iteration,time,component,value
2000,0.41347199999999995,2,0.20309802191278678
2000,0.41347199999999995,3,1.9874274871309023
2000,0.41512799999999994,1,0.014305752276219184
2000,0.41512799999999994,2,0.20638920183147555
2000,0.41512799999999994,3,1.9549019388444941
2000,0.41676799999999997,1,0.01464423056722281
2000,0.41676799999999997,2,0.20959524101118057
2000,0.41676799999999997,3,1.9985451997661507
2000,0.41839199999999993,1,0.014984613238624959
2000,0.41839199999999993,2,0.21284087841560073
2000,0.41839199999999993,3,2.024341754928795
2000,0.42,1,0.015326861371117257
2000,0.42,2,0.21609601995752634
2000,0.42,3,2.0605469375681404
2000,0.42159199999999997,1,0.015670886234889634
2000,0.42159199999999997,2,0.2193764106821348
2000,0.42159199999999997,3,2.0820690121972185
2000,0.42316799999999993,1,0.01601662345812467
2000,0.42316799999999993,2,0.22265775144535754
2000,0.42316799999999993,3,2.026620158061824
2000,0.42472799999999994,1,0.01636396955037943
2000,0.42472799999999994,2,0.225819278891934
2000,0.42472799999999994,3,2.0311535021172316
2000,0.426272,1,0.016712634516988584
2000,0.426272,2,0.22895537989920312
2000,0.426272,3,2.0457931797089395
2000,0.42779999999999996,1,0.01706247833747456
2000,0.42779999999999996,2,0.23208135187779833
2000,0.42779999999999996,3,2.0499898953516116
2000,0.42931199999999997,1,0.017413385341513796
2000,0.42931199999999997,2,0.23518093659956998
2000,0.42931199999999997,3,2.0578595622773648
2000,0.43080799999999997,1,0.01776521602266675
2000,0.43080799999999997,2,0.2382594945047369
2000,0.43080799999999997,3,2.033173721088458
2000,0.43228799999999995,1,0.018117840074533757
2000,0.43228799999999995,2,0.24126859161194777
2000,0.43228799999999995,3,2.0062839997192268
2000,0.43375199999999997,1,0.018471057292653654
2000,0.43375199999999997,2,0.24420579138753676
2000,0.43375199999999997,3,2.0817112808129634
2000,0.4352,1,0.01882466727858281
2000,0.4352,2,0.24722010932215394
2000,0.4352,3,2.0907741688167976
2000,0.43663199999999996,1,0.019178686475132132
2000,0.43663199999999996,2,0.2502140979318996
2000,0.43663199999999996,3,2.0370704343116617
2000,0.438048,1,0.01953298963780371
2000,0.438048,2,0.253098589666885
2000,0.438048,3,2.119221516851738
2000,0.43944799999999995,1,0.019887327663337336
2000,0.43944799999999995,2,0.2560654997904773
2000,0.43944799999999995,3,2.1442546816704913
2000,0.44083199999999995,1,0.020241722315047356
2000,0.44083199999999995,2,0.25903314826990925
2000,0.44083199999999995,3,2.174852007916316
2000,0.4422,1,0.020596079661880602
2000,0.4422,2,0.2620083458167389
2000,0.4422,3,2.1141762677649547
2000,0.443552,1,0.020950314945424837
2000,0.443552,2,0.26486671213075713
2000,0.443552,3,2.1173643808564515
2000,0.44488799999999995,1,0.021304176872831513
2000,0.44488799999999995,2,0.26769551094358124
2000,0.44488799999999995,3,2.077884898861634
2000,0.446208,1,0.02165753494727705
2000,0.446208,2,0.2704383190100787
2000,0.446208,3,2.089391540280711
2000,0.44751199999999997,1,0.022010186515266185
2000,0.44751199999999997,2,0.2731628855786047
2000,0.44751199999999997,3,2.0324866676162934
2000,0.4488,1,0.02236202031189143
2000,0.4488,2,0.2757807284064945
2000,0.4488,3,2.0592442944019713
2000,0.45007199999999997,1,0.02271281339842449
2000,0.45007199999999997,2,0.2784000871489738
2000,0.45007199999999997,3,2.1085668376320106
2000,0.451328,1,0.02306248390788361
2000,0.451328,2,0.2810484470970397
2000,0.451328,3,2.101850966943762
2000,0.45256799999999997,1,0.023410983982283928
2000,0.45256799999999997,2,0.28365474229604987
2000,0.45256799999999997,3,2.1066273737857584
2000,0.453792,1,0.023758177386854294
2000,0.453792,2,0.28623325420156365
2000,0.453792,3,2.128792408800897
2000,0.45499999999999996,1,0.024103947157929777
2000,0.45499999999999996,2,0.2888048354313951
2000,0.45499999999999996,3,2.109432594277054
2000,0.456192,1,0.02444820252176401
2000,0.456192,2,0.2913192790837734
2000,0.456192,3,2.1184402358911587
2000,0.457368,1,0.02479079399396653
2000,0.457368,2,0.29381056480118145
2000,0.457368,3,2.059621380590353
2000,0.458528,1,0.0251316142491359
2000,0.458528,2,0.2961997256026663
2000,0.458528,3,2.038012579246827
2000,0.45967199999999997,1,0.025470466735225343
2000,0.45967199999999997,2,0.2985312119933246
2000,0.45967199999999997,3,2.0697528249122037
2000,0.4608,1,0.025807209942353818
2000,0.4608,2,0.3008658931798256
2000,0.4608,3,2.060863275569559
2000,0.461912,1,0.026141772815569786
2000,0.461912,2,0.30315757314225894
2000,0.461912,3,2.0659544551734266
2000,0.463008,1,0.026474033515733696
2000,0.463008,2,0.305421859225129
2000,0.463008,3,2.094097605327553
2000,0.464088,1,0.026803889123696842
2000,0.464088,2,0.3076834846388828
2000,0.464088,3,1.9913588122638826
2000,0.465152,1,0.027131264351352616
2000,0.465152,2,0.3098022904151316
2000,0.465152,3,1.9496759330476245
2000,0.4662,1,0.02745593715170767
2000,0.4662,2,0.3118455507929655
2000,0.4662,3,1.9504923631130895
2000,0.467232,1,0.027777761760126005
2000,0.467232,2,0.31385845891169817
2000,0.467232,3,1.9279593927688319
2000,0.468248,1,0.028096641954380296
2000,0.468248,2,0.3158172656547513
2000,0.468248,3,1.9355082901228196
2000,0.469248,1,0.028412459220035047
2000,0.469248,2,0.31775277394487417
2000,0.469248,3,1.8367061035284076
2000,0.470232,1,0.028725127949596797
2000,0.470232,2,0.3195600927507461
2000,0.470232,3,1.8264460986653763
2000,0.4712,1,0.029034462119379528
2000,0.4712,2,0.3213280925742542
2000,0.4712,3,1.8020598220674384
2000,0.472152,1,0.02934036646351022
2000,0.472152,2,0.3230436535248624
2000,0.472152,3,1.8199830653849112
2000,0.473088,1,0.029642735323209487
2000,0.473088,2,0.3247471576740627
2000,0.473088,3,1.7955339230612457
2000,0.474008,1,0.02994150270826962
2000,0.474008,2,0.32639904888327903
2000,0.474008,3,1.8026714885458692
2000,0.474912,1,0.030236567448460108
2000,0.474912,2,0.32802866390892454
2000,0.474912,3,1.8098406282006727
2000,0.4758,1,0.030527856902011232
2000,0.4758,2,0.32963580238676676
2000,0.4758,3,1.8301726571547823
2000,0.476672,1,0.030815299321692486
2000,0.476672,2,0.3312317129438057
2000,0.476672,3,1.7800517128937487
2000,0.477528,1,0.031098833667972392
2000,0.477528,2,0.3327554372100428
2000,0.477528,3,1.7412186066679167
2000,0.478368,1,0.03137834823522883
2000,0.478368,2,0.3342180608396439
2000,0.478368,3,1.7801500377629949
2000,0.479192,1,0.03165374391736069
2000,0.479192,2,0.3356849044707606
2000,0.479192,3,1.8433703362869736
2000,0.48,1,0.03192497732017306
2000,0.48,2,0.33717434770248045
2000,0.48,3,1.8302355880869914
2000,0.480792,1,0.03219201940355343
2000,0.480792,2,0.33862389428824535
2000,0.480792,3,1.8478360776289644
2000,0.481568,1,0.032454791545521104
2000,0.481568,2,0.3400578150844854
2000,0.481568,3,1.871489540619671
2000,0.48232800000000003,1,0.03271323548498532
2000,0.48232800000000003,2,0.3414801471353564
2000,0.48232800000000003,3,1.8353417115786261
2000,0.48307200000000006,1,0.03296729671445404
2000,0.48307200000000006,2,0.34284564136877094
2000,0.48307200000000006,3,1.8657629177171693
2000,0.48380000000000006,1,0.03321688834137051
2000,0.48380000000000006,2,0.34420391677286905
2000,0.48380000000000006,3,1.9130733626216039
2000,0.48451200000000005,1,0.033461961530112785
2000,0.48451200000000005,2,0.34556602500705563
2000,0.48451200000000005,3,1.9120649245193524
2000,0.48520800000000003,1,0.03370247548351769
2000,0.48520800000000003,2,0.34689682219452106
2000,0.48520800000000003,3,1.980398197104934
2000,0.48588800000000004,1,0.033938365322609965
2000,0.48588800000000004,2,0.34824349296855245
2000,0.48588800000000004,3,1.9738032847201004
2000,0.48655200000000004,1,0.03416959900194108
2000,0.48655200000000004,2,0.3495540983496066
2000,0.48655200000000004,3,1.9618627093767291
2000,0.4872,1,0.03439611005767162
2000,0.4872,2,0.3508253853852827
2000,0.4872,3,1.9314764031170146
2000,0.48783200000000004,1,0.03461783170123513
2000,0.48783200000000004,2,0.35204607847205266
2000,0.48783200000000004,3,1.915506891813972
2000,0.48844800000000005,1,0.034834692085573916
2000,0.48844800000000005,2,0.3532260307174101
2000,0.48844800000000005,3,1.9038122160433895
2000,0.48904800000000004,1,0.03504662770400436
2000,0.48904800000000004,2,0.3543683180470361
2000,0.48904800000000004,3,1.862191851384689
2000,0.48963200000000007,1,0.03525357880174384
2000,0.48963200000000007,2,0.3554558380882448
2000,0.48963200000000007,3,1.8882540444260052
2000,0.4902,1,0.03545547771777795
2000,0.4902,2,0.3565283663854787
2000,0.4902,3,1.8905395261209383
2000,0.490752,1,0.03565228137602273
2000,0.490752,2,0.35757194420389743
2000,0.490752,3,1.8692470006449602
2000,0.49128800000000006,1,0.03584393993811603
2000,0.49128800000000006,2,0.3585738605962432
2000,0.49128800000000006,3,1.85829840965114
2000,0.491808,1,0.03603039834562606
2000,0.491808,2,0.3595401757692617
2000,0.491808,3,1.8318999321226723
2000,0.492312,1,0.03621160659421377
2000,0.492312,2,0.3604634533350516
2000,0.492312,3,1.8254604599237272
2000,0.49280000000000007,1,0.03638751275944129
2000,0.49280000000000007,2,0.36135427803949444
2000,0.49280000000000007,3,1.7871241915072584
2000,0.49327200000000004,1,0.03655807197867592
2000,0.49327200000000004,2,0.3621978006578858
2000,0.49327200000000004,3,1.7947854700776067
2000,0.49372800000000006,1,0.03672323417577592
2000,0.49372800000000006,2,0.3630162228322412
2000,0.49372800000000006,3,1.8132443333881814
2000,0.49416800000000005,1,0.036882961313822106
2000,0.49416800000000005,2,0.363814050338932
2000,0.49416800000000005,3,1.8592272371192493
2000,0.49459200000000003,1,0.037037218471165805
2000,0.49459200000000003,2,0.36460236268747054
2000,0.49459200000000003,3,1.8857277907949443
2000,0.49500000000000005,1,0.0371859762351423
2000,0.49500000000000005,2,0.3653717396261149
2000,0.49500000000000005,3,1.8770734662682529
2000,0.49539200000000005,1,0.03732920195707574
2000,0.49539200000000005,2,0.36610755242489207
2000,0.49539200000000005,3,1.8926269993467972
2000,0.49576800000000004,1,0.03746685839678749
2000,0.49576800000000004,2,0.36681918017664644
2000,0.49576800000000004,3,1.8711691535428432
2000,0.49612800000000007,1,0.03759891330165109
2000,0.49612800000000007,2,0.3674928010719219
2000,0.49612800000000007,3,1.8922388576322486
2000,0.4964720000000001,1,0.03772533082521984
2000,0.4964720000000001,2,0.3681437312389474
2000,0.4964720000000001,3,1.901550627249657
2000,0.4968000000000001,1,0.03784608196906621
2000,0.4968000000000001,2,0.3687674398446853
2000,0.4968000000000001,3,1.8987645330001535
2000,0.49711200000000005,1,0.037961137410297746
2000,0.49711200000000005,2,0.3693598543789813
2000,0.49711200000000005,3,1.8928150787120395
2000,0.4974080000000001,1,0.03807046792719393
2000,0.4974080000000001,2,0.36992012764228005
2000,0.4974080000000001,3,1.8995160438899512
2000,0.4976880000000001,1,0.038174045562933766
2000,0.4976880000000001,2,0.37045199213456925
2000,0.4976880000000001,3,1.9221837563524706
2000,0.49795200000000006,1,0.038271844888857286
2000,0.49795200000000006,2,0.3709594486462463
2000,0.49795200000000006,3,1.9383743320724898
2000,0.4982,1,0.03836384283212153
2000,0.4982,2,0.3714401654806001
2000,0.4982,3,1.9395025032009208
2000,0.498432,1,0.03845001695051303
2000,0.498432,2,0.37189013006134275
2000,0.498432,3,1.9497526667818037
2000,0.498648,1,0.03853034521860628
2000,0.498648,2,0.3723112766373676
2000,0.498648,3,1.9617455442857372
2000,0.498848,1,0.038604807473933765
2000,0.498848,2,0.37270362574622484
2000,0.498848,3,1.9616967784868877
2000,0.499032,1,0.03867338494107106
2000,0.499032,2,0.37306457795346637
2000,0.499032,3,1.9794919971678957
2000,0.4992,1,0.03873605979016724
2000,0.4992,2,0.3733971326089906
2000,0.4992,3,2.002028940238694
2000,0.499352,1,0.038792816154323825
2000,0.499352,2,0.373701441007907
2000,0.499352,3,1.9723916340856933
2000,0.499488,1,0.03884363955030089
2000,0.499488,2,0.37396968627014254
2000,0.499488,3,1.977361941471627
2000,0.499608,1,0.038888515912653306
2000,0.499608,2,0.3742069697031192
2000,0.499608,3,1.987342113557711
2000,0.499712,1,0.03892743343750243
2000,0.499712,2,0.37441365328292914
2000,0.499712,3,1.981165260116612
2000,0.4998,1,0.03896038183899134
2000,0.4998,2,0.3745879958258195
2000,0.4998,3,1.997727718662644
2000,0.499872,1,0.03898735217469078
2000,0.499872,2,0.3747318322215631
2000,0.499872,3,2.0027789032928736
2000,0.499928,1,0.03900833715729519
2000,0.499928,2,0.3748439878401475
2000,0.499928,3,1.997785376462523
2000,0.499968,1,0.03902333091680881
2000,0.499968,2,0.3749238992552061
2000,0.499968,3,2.005052337901426
2000,0.499992,1,0.03903232909039092
2000,0.499992,2,0.3749720205113157
2000,0.499992,3,2.0059436259517507
2000,0.5,1,0.039035328866555016
2000,0.5,2,0.3749880680603233
2000,0.5,3,1.9989455625315384
2500,0.0,1,0.0
2500,0.0,2,0.0
2500,0.0,3,0.0
2500,0.003992,1,0.0
2500,0.003992,2,0.0
2500,0.003992,3,-0.09164102188584858
2500,0.007968,1,0.0
2500,0.007968,2,-0.0003643647030181339
2500,0.007968,3,-0.06350478853380928
2500,0.011928,1,-1.4428842239518101e-6
2500,0.011928,2,-0.0006158436656120187
2500,0.011928,3,-0.020627387361133433
2500,0.015872,1,-3.871771641125612e-6
2500,0.015872,2,-0.0006971980813643289
2500,0.015872,3,-0.013401793749462869
2500,0.0198,1,-6.610365704724696e-6
2500,0.0198,2,-0.0007498403272122191
2500,0.0198,3,-0.13122533184774302
2500,0.023712,1,-9.543741064778896e-6
2500,0.023712,2,-0.0012631938254005896
2500,0.023712,3,-0.058008270216634295
2500,0.027608,1,-1.4465144208539595e-5
2500,0.027608,2,-0.0014891940461645968
2500,0.027608,3,-0.19777792674342226
2500,0.031488,1,-2.0243217107658233e-5
2500,0.031488,2,-0.002256572401929075
2500,0.031488,3,-0.17859335572717414
2500,0.035351999999999995,1,-2.896261286871216e-5
2500,0.035351999999999995,2,-0.0029466571284588747
2500,0.035351999999999995,3,-0.14581369663484164
2500,0.0392,1,-4.0301349499021926e-5
2500,0.0392,2,-0.003507748233109746
2500,0.0392,3,-0.12091011832395604
2500,0.043031999999999994,1,-5.374304072829846e-5
2500,0.043031999999999994,2,-0.003971075806527145
2500,0.043031999999999994,3,-0.07183031730945774
2500,0.046848,1,-6.889666600600607e-5
2500,0.046848,2,-0.004245180297380036
2500,0.046848,3,-0.03608534125582126
2500,0.050648,1,-8.50283511360502e-5
2500,0.050648,2,-0.004382304594152156
2500,0.050648,3,0.011762177188229889
2500,0.054432,1,-0.00010161099172032196
2500,0.054432,2,-0.004337796515671895
2500,0.054432,3,0.07509416311405982
2500,0.058199999999999995,1,-0.00011795580899137364
2500,0.058199999999999995,2,-0.004054841709058118
2500,0.058199999999999995,3,0.04588048250610509
2500,0.061952,1,-0.00013316957508375973
2500,0.061952,2,-0.003882698138695211
2500,0.061952,3,0.04719062481963852
2500,0.065688,1,-0.000147675335329925
2500,0.065688,2,-0.0037063939643690418
2500,0.065688,3,0.07746184787481249
2500,0.069408,1,-0.00016146312087737786
2500,0.069408,2,-0.0034182358902747393
2500,0.069408,3,-0.0029085787858582138
2500,0.073112,1,-0.00017412426661495548
2500,0.073112,2,-0.0034290092660975583
2500,0.073112,3,0.006711015405595693
2500,0.0768,1,-0.00018677045278832328
2500,0.0768,2,-0.0034042590412817213
2500,0.0768,3,-0.029709051459565098
2500,0.080472,1,-0.00019927089198790979
2500,0.080472,2,-0.0035133506782412446
2500,0.080472,3,-0.10576708866850638
2500,0.084128,1,-0.00021211570206755974
2500,0.084128,2,-0.003900035154413303
2500,0.084128,3,-0.05013529759139214
2500,0.087768,1,-0.00022631183002962417
2500,0.087768,2,-0.004082527637645971
2500,0.087768,3,0.08437161890093903
2500,0.091392,1,-0.0002411069101884532
2500,0.091392,2,-0.0037767648907489674
2500,0.091392,3,0.04937882699504108
2500,0.095,1,-0.00025473347791427547
2500,0.095,2,-0.003598606082950859
2500,0.095,3,-0.008491049101070177
2500,0.09859199999999999,1,-0.0002676596709642349
2500,0.09859199999999999,2,-0.003629105931321903
2500,0.09859199999999999,3,0.08270467720459149
2500,0.102168,1,-0.0002806373537746421
2500,0.102168,2,-0.003333354005638283
2500,0.102168,3,0.008766378055227633
2500,0.105728,1,-0.0002925040940347144
2500,0.105728,2,-0.0033021456997616725
2500,0.105728,3,-0.07598914371837355
2500,0.109272,1,-0.0003042068983946697
2500,0.109272,2,-0.0035714512250995876
2500,0.109272,3,-0.10917763315076782
2500,0.11279999999999998,1,-0.000316806978316821
2500,0.11279999999999998,2,-0.003956629914855496
2500,0.11279999999999998,3,-0.03763836673157965
2500,0.116312,1,-0.00033070266257779357
2500,0.116312,2,-0.004088815858816804
2500,0.116312,3,-0.048093711678239906
2500,0.119808,1,-0.0003449971628202171
2500,0.119808,2,-0.004256951474843931
2500,0.119808,3,0.011231267500173787
2500,0.123288,1,-0.00035981135395267395
2500,0.123288,2,-0.004217866663943326
2500,0.123288,3,-0.012774299288013073
2500,0.126752,1,-0.0003744220440765737
2500,0.126752,2,-0.0042621168366770035
2500,0.126752,3,-0.03193789887819417
2500,0.1302,1,-0.000389117822929436
2500,0.1302,2,-0.004372238712009017
2500,0.1302,3,-0.008126722756769997
2500,0.133632,1,-0.0004041233461890509
2500,0.133632,2,-0.004400129624510252
2500,0.133632,3,-0.07770909328810763
2500,0.137048,1,-0.0004191541889863779
2500,0.137048,2,-0.004665583887182427
2500,0.137048,3,-0.1476952433758689
2500,0.140448,1,-0.0004350171742027981
2500,0.140448,2,-0.00516774771466038
2500,0.140448,3,-0.20801408373926822
2500,0.14383200000000002,1,-0.0004525048324692089
2500,0.14383200000000002,2,-0.005871667374034069
2500,0.14383200000000002,3,-0.3109213377989359
2500,0.1472,1,-0.0004722806081849556
2500,0.1472,2,-0.00691885043974088
2500,0.1472,3,-0.21846550946446525
2500,0.15055200000000002,1,-0.0004954725948589672
2500,0.15055200000000002,2,-0.007651146827465772
2500,0.15055200000000002,3,-0.25882456545980365
2500,0.15388800000000002,1,-0.000520996820675393
2500,0.15388800000000002,2,-0.008514585577839679
2500,0.15388800000000002,3,-0.153441411505686
2500,0.157208,1,-0.0005492652447938204
2500,0.157208,2,-0.00902401106403855
2500,0.157208,3,-0.18213997921347472
2500,0.160512,1,-0.0005790805773494038
2500,0.160512,2,-0.00962580155535987
2500,0.160512,3,-0.1531182946300687
2500,0.1638,1,-0.0006107302128634272
2500,0.1638,2,-0.01012925450810354
2500,0.1638,3,0.008107717409848628
2500,0.167072,1,-0.000643873133613942
2500,0.167072,2,-0.010102726056738514
2500,0.167072,3,-0.04266395948563753
2500,0.170328,1,-0.0006767676096546826
2500,0.170328,2,-0.010241639908823751
2500,0.170328,3,-0.06268644888812927
2500,0.173568,1,-0.0007099505229592715
2500,0.173568,2,-0.01044474400322129
2500,0.173568,3,0.020002472874411453
2500,0.176792,1,-0.000743624377625657
2500,0.176792,2,-0.010380256030674188
