iteration,time,component,value
500,1.9766720000000002,2,-0.2525965097814137
500,1.977102,1,1.116714050194094
500,1.977102,2,-0.2574644789852165
500,1.9775279999999997,1,1.11663558087261
500,1.9775279999999997,2,-0.24668249272320322
500,1.97795,1,1.1165132559893418
500,1.97795,2,-0.24454878307287742
500,1.9783680000000001,1,1.1163845727987414
500,1.9783680000000001,2,-0.24445848545270332
500,1.978782,1,1.1162582065915132
500,1.978782,2,-0.24255555396408998
500,1.9791919999999998,1,1.1161266781260777
500,1.9791919999999998,2,-0.2328851482971416
500,1.979598,1,1.1159586329421058
500,1.979598,2,-0.2371638388572645
500,1.9800000000000002,1,1.1158112924352446
500,1.9800000000000002,2,-0.23639606032810684
500,1.980398,1,1.1156639664406847
500,1.980398,2,-0.22969951588252802
500,1.9807919999999999,1,1.1154933240688751
500,1.9807919999999999,2,-0.2235895230070064
500,1.981182,1,1.1153024043246955
500,1.981182,2,-0.22507649589592982
500,1.9815680000000002,1,1.1151211960435665
500,1.9815680000000002,2,-0.2275824128643012
500,1.98195,1,1.1149533286759183
500,1.98195,2,-0.23177375493880495
500,1.9823279999999999,1,1.1148047945972719
500,1.9823279999999999,2,-0.23579551407395688
500,1.982702,1,1.1146743896196603
500,1.982702,2,-0.23790594508375876
500,1.9830720000000002,1,1.1145545041658205
500,1.9830720000000002,2,-0.23310648655347332
500,1.983438,1,1.1144195453500223
500,1.983438,2,-0.2343732132937877
500,1.9837999999999998,1,1.1142919789537502
500,1.9837999999999998,2,-0.22832738817612375
500,1.984158,1,1.1141454227182588
500,1.984158,2,-0.2289138942247722
500,1.9845120000000003,1,1.1140039936833697
500,1.9845120000000003,2,-0.2270078777828236
500,1.984862,1,1.1138588397897915
500,1.984862,2,-0.22296811658659976
500,1.9852079999999999,1,1.1137027345668902
500,1.9852079999999999,2,-0.22037163776531213
500,1.98555,1,1.113541007037366
500,1.98555,2,-0.21419828921929338
500,1.9858880000000003,1,1.1133617922500358
500,1.9858880000000003,2,-0.21746199595844914
500,1.986222,1,1.113197226852976
500,1.986222,2,-0.19808690680121005
500,1.9865519999999999,1,1.1129721706520361
500,1.9865519999999999,2,-0.19732046035436748
500,1.986878,1,1.1127493371134929
500,1.986878,2,-0.2028681661009576
500,1.9872000000000003,1,1.112549049689584
500,1.9872000000000003,2,-0.2059139924648363
500,1.9875180000000001,1,1.1123626645981757
500,1.9875180000000001,2,-0.19522365805140415
500,1.9878319999999998,1,1.1121466439135859
500,1.9878319999999998,2,-0.2013979115530753
500,1.988142,1,1.1119543309519735
500,1.988142,2,-0.19712170672852283
500,1.9884480000000002,1,1.1117530090173129
500,1.9884480000000002,2,-0.18734807134349882
500,1.98875,1,1.1115264492047567
500,1.98875,2,-0.18844222646856668
500,1.9890479999999997,1,1.1113079785473716
500,1.9890479999999997,2,-0.19203504097408977
500,1.989342,1,1.1111047411665866
500,1.989342,2,-0.19944692436769157
500,1.9896320000000003,1,1.110927357287966
500,1.9896320000000003,2,-0.19631945295767714
500,1.989918,1,1.110744846831074
500,1.989918,2,-0.2081713258362483
500,1.9901999999999997,1,1.1105997018468523
500,1.9901999999999997,2,-0.2123214651023728
500,1.990478,1,1.1104692428163552
500,1.990478,2,-0.20517259779996447
500,1.9907520000000003,1,1.1103220380838252
500,1.9907520000000003,2,-0.2013985046480673
500,1.991022,1,1.110167864973371
500,1.991022,2,-0.20426248585287438
500,1.9912879999999997,1,1.1100247005220147
500,1.9912879999999997,2,-0.19406124607350006
500,1.99155,1,1.1098579732693583
500,1.99155,2,-0.19593919452461203
500,1.9918080000000002,1,1.1096997962403552
500,1.9918080000000002,2,-0.18522713707244573
500,1.992062,1,1.1095179456423845
500,1.992062,2,-0.18462126706891271
500,1.992312,1,1.1093386687837143
500,1.992312,2,-0.17986601517441844
500,1.9925579999999998,1,1.1091517498814998
500,1.9925579999999998,2,-0.17702763100480745
500,1.9928,1,1.1089622188026607
500,1.9928,2,-0.17296901538400797
500,1.993038,1,1.1087673743896322
500,1.993038,2,-0.17368989430872667
500,1.993272,1,1.108578717424028
500,1.993272,2,-0.17715945139237027
500,1.9935019999999999,1,1.1084024314669978
500,1.9935019999999999,2,-0.18004854452873365
500,1.993728,1,1.1082368109236314
500,1.993728,2,-0.17752678078128137
500,1.9939500000000001,1,1.1080695106592442
500,1.9939500000000001,2,-0.17694513956810182
500,1.994168,1,1.1079049357338668
500,1.994168,2,-0.16943560110207942
500,1.9943819999999999,1,1.1077282550135263
500,1.9943819999999999,2,-0.17014086789212463
500,1.994592,1,1.107557352813684
500,1.994592,2,-0.1659126584452821
500,1.9947980000000003,1,1.107381939516727
500,1.9947980000000003,2,-0.16456092281670875
500,1.9949999999999999,1,1.1072081512258218
500,1.9949999999999999,2,-0.15735297896915015
500,1.9951979999999998,1,1.107024454166004
500,1.9951979999999998,2,-0.15383700839996356
500,1.995392,1,1.1068386012262292
500,1.995392,2,-0.14424336431674248
500,1.9955820000000002,1,1.1066392972947043
500,1.9955820000000002,2,-0.14664072788814883
500,1.995768,1,1.1064496398250305
500,1.995768,2,-0.14933167877686224
500,1.99595,1,1.1062698813094176
500,1.99595,2,-0.14314968600617647
500,1.996128,1,1.106083924574184
500,1.996128,2,-0.13606534727409292
500,1.9963020000000002,1,1.1058906840957898
500,1.9963020000000002,2,-0.13709756706407422
500,1.996472,1,1.1057045176958211
500,1.996472,2,-0.1403214811832938
500,1.9966379999999997,1,1.1055289080006192
500,1.9966379999999997,2,-0.1329952954372513
500,1.9968,1,1.1053464202190686
500,1.9968,2,-0.1345804722072318
500,1.9969580000000002,1,1.1051717115710502
500,1.9969580000000002,2,-0.1290164081269514
500,1.997112,1,1.1049935742341153
500,1.997112,2,-0.13202200713604212
500,1.9972619999999999,1,1.1048252839755588
500,1.9972619999999999,2,-0.1360483154943204
500,1.997408,1,1.104668014047487
500,1.997408,2,-0.13571859207063156
500,1.9975500000000002,1,1.104515179028922
500,1.9975500000000002,2,-0.132147763015212
500,1.997688,1,1.1043622825824095
500,1.997688,2,-0.1287178777607139
500,1.9978219999999998,1,1.1042097667226056
500,1.9978219999999998,2,-0.1315609359143007
500,1.997952,1,1.1040660266219187
500,1.997952,2,-0.1328355990384874
500,1.9980780000000002,1,1.103928796650551
500,1.9980780000000002,2,-0.13510246748516336
500,1.9982,1,1.1037991335068722
500,1.9982,2,-0.1346747213643582
500,1.9983179999999998,1,1.1036736231787327
500,1.9983179999999998,2,-0.1364234481254262
500,1.998432,1,1.1035547408259645
500,1.998432,2,-0.13705983931219162
500,1.9985420000000003,1,1.103441076865246
500,1.9985420000000003,2,-0.14057734784545128
500,1.998648,1,1.1033355943568341
500,1.998648,2,-0.14042669230270416
500,1.9987499999999998,1,1.103234224028952
500,1.9987499999999998,2,-0.14268161693647777
500,1.998848,1,1.1031393022630802
500,1.998848,2,-0.1484529654367157
500,1.9989420000000002,1,1.103053916467565
500,1.9989420000000002,2,-0.1467362529774593
500,1.999032,1,1.1029708227499073
500,1.999032,2,-0.14859899782782632
500,1.9991179999999997,1,1.1028932134110088
500,1.9991179999999997,2,-0.14986255896545828
500,1.9992,1,1.1028204185343886
500,1.9992,2,-0.15382552944416616
500,1.999278,1,1.1027544161477196
500,1.999278,2,-0.15117659078306345
500,1.999352,1,1.1026899676377426
500,1.999352,2,-0.1462776827924341
500,1.9994219999999998,1,1.1026256930566625
500,1.9994219999999998,2,-0.14574570655016048
500,1.999488,1,1.1025648525173233
500,1.999488,2,-0.14525027943330307
500,1.9995500000000002,1,1.1025074919720494
500,1.9995500000000002,2,-0.14391234737444153
500,1.999608,1,1.1024531441618228
500,1.999608,2,-0.1420450398309422
500,1.9996619999999998,1,1.1024016137960944
500,1.9996619999999998,2,-0.14344571262092806
500,1.999712,1,1.1023546690065513
500,1.999712,2,-0.14019709842330252
500,1.9997580000000001,1,1.1023100425707566
500,1.9997580000000001,2,-0.13876316881114503
500,1.9998,1,1.102268744027349
500,1.9998,2,-0.13955401397505912
500,1.9998379999999998,1,1.1022317207108532
500,1.9998379999999998,2,-0.14101797991414464
500,1.999872,1,1.102199125627377
500,1.999872,2,-0.1403039344709441
500,1.9999020000000003,1,1.1021701769066157
500,1.9999020000000003,2,-0.1370727102159388
500,1.999928,1,1.1021442678007511
500,1.999928,2,-0.136981023371577
500,1.9999499999999997,1,1.1021223396123105
500,1.9999499999999997,2,-0.13681693524420052
500,1.999968,1,1.1021043792677916
500,1.999968,2,-0.13688970211895188
500,1.9999820000000001,1,1.1020904269464107
500,1.9999820000000001,2,-0.13637677582905464
500,1.999992,1,1.1020804133987314
500,1.999992,2,-0.1377577786386801
500,1.9999979999999997,1,1.1020744897187076
500,1.9999979999999997,2,-0.1378647444675234
500,2.0,1,1.1020725176112274
500,2.0,2,-0.13802152398376616
1000,0.0,1,-0.5
1000,0.0,2,-0.6
1000,0.003998000000000001,1,-0.4910045
1000,0.003998000000000001,2,-0.6167646442901512
1000,0.007992,1,-0.48125378125365564
1000,0.007992,2,-0.6033048879680581
1000,0.011982000000000001,1,-0.4719366530154103
1000,0.011982000000000001,2,-0.6250590279114023
1000,0.015968,1,-0.4616434421683165
1000,0.015968,2,-0.6432334871273331
1000,0.019950000000000002,1,-0.45049491596513924
1000,0.019950000000000002,2,-0.6057874070078482
1000,0.023928,1,-0.44068045470009365
1000,0.023928,2,-0.5911801864485846
1000,0.027902000000000003,1,-0.43129865332992473
1000,0.027902000000000003,2,-0.5676361384335773
1000,0.031872,1,-0.4227009424024272
1000,0.031872,2,-0.5469670984666142
1000,0.035838,1,-0.41477716367055356
1000,0.035838,2,-0.5433517126880164
1000,0.0398,1,-0.4068558240795577
1000,0.0398,2,-0.5427996651777177
1000,0.043758,1,-0.39880955198408197
1000,0.043758,2,-0.5506165914987008
1000,0.047712,1,-0.39029906821764904
1000,0.047712,2,-0.5247238365957618
1000,0.051662,1,-0.38264079487140956
1000,0.051662,2,-0.5122216341771825
1000,0.055608,1,-0.3753168294559261
1000,0.055608,2,-0.5237511407337264
1000,0.05955,1,-0.3673814864170981
1000,0.05955,2,-0.4677633304631472
1000,0.063488,1,-0.36147578542923786
1000,0.063488,2,-0.47353336737168367
1000,0.06742200000000001,1,-0.355209327737844
1000,0.06742200000000001,2,-0.4303484013596547
1000,0.071352,1,-0.3504950122583914
1000,0.071352,2,-0.43790438787707986
1000,0.075278,1,-0.3453728955040591
1000,0.075278,2,-0.41520391289007447
1000,0.0792,1,-0.34101837977500005
1000,0.0792,2,-0.3951095426472142
1000,0.08311800000000001,1,-0.33734527844467016
1000,0.08311800000000001,2,-0.43989238759524624
1000,0.087032,1,-0.3318289799390278
1000,0.087032,2,-0.43241837964506424
1000,0.09094200000000001,1,-0.3264673046483334
1000,0.09094200000000001,2,-0.4042927148909848
1000,0.094848,1,-0.32206834441384946
1000,0.094848,2,-0.38402394596031353
1000,0.09875,1,-0.31834727575529864
1000,0.09875,2,-0.3902507756674193
1000,0.10264799999999999,1,-0.31428686945417017
1000,0.10264799999999999,2,-0.38809864206880995
1000,0.106542,1,-0.31020378278361826
1000,0.106542,2,-0.36626683976820057
1000,0.110432,1,-0.3068617730668247
1000,0.110432,2,-0.36120989624424443
1000,0.11431800000000002,1,-0.3036269306365646
1000,0.11431800000000002,2,-0.4098016872017112
1000,0.1182,1,-0.29841860982747614
1000,0.1182,2,-0.38317907951431296
1000,0.122078,1,-0.29410100978758275
1000,0.122078,2,-0.3901716194421442
1000,0.125952,1,-0.28939375130963685
1000,0.125952,2,-0.39479420490936334
1000,0.12982200000000002,1,-0.2843768065076065
1000,0.12982200000000002,2,-0.3671619235747633
1000,0.133688,1,-0.2802872466603712
1000,0.133688,2,-0.3576091395368873
1000,0.13755,1,-0.2764506770566448
1000,0.13755,2,-0.34214664738494743
1000,0.14140799999999998,1,-0.27310101844362633
1000,0.14140799999999998,2,-0.34228865425876065
1000,0.145262,1,-0.2696495052457162
1000,0.145262,2,-0.33347188735553657
1000,0.149112,1,-0.26643749535348177
1000,0.149112,2,-0.33493209527101736
1000,0.152958,1,-0.2630757561744314
1000,0.152958,2,-0.3036634210058966
1000,0.1568,1,-0.26081685856392156
1000,0.1568,2,-0.33750319201532414
1000,0.160638,1,-0.2571926922206123
1000,0.160638,2,-0.36665114541868205
1000,0.164472,1,-0.2523437842572097
1000,0.164472,2,-0.3390293274810072
1000,0.16830199999999998,1,-0.24840830086217186
1000,0.16830199999999998,2,-0.32892351674508546
1000,0.17212799999999998,1,-0.24474132210950925
1000,0.17212799999999998,2,-0.319281781023357
1000,0.17595,1,-0.24133209613516404
1000,0.17595,2,-0.3277826566702587
1000,0.17976799999999998,1,-0.23749477603435645
1000,0.17976799999999998,2,-0.33504933839899614
1000,0.183582,1,-0.23326313682645558
1000,0.183582,2,-0.30698739466541725
1000,0.187392,1,-0.22997066819313774
1000,0.187392,2,-0.3026980721883856
1000,0.191198,1,-0.22673976432217738
1000,0.191198,2,-0.28211489773156506
1000,0.195,1,-0.22419120641009918
1000,0.195,2,-0.27784543901512365
1000,0.198798,1,-0.22172545126160823
1000,0.198798,2,-0.2689523247382901
1000,0.202592,1,-0.21952009849942658
1000,0.202592,2,-0.25643789946745643
1000,0.206382,1,-0.21771998982241633
1000,0.206382,2,-0.2346595872116765
1000,0.210168,1,-0.21668792777340443
1000,0.210168,2,-0.2279236284252113
1000,0.21395,1,-0.21587820189432727
1000,0.21395,2,-0.20126043121958584
1000,0.217728,1,-0.21605036961972202
1000,0.217728,2,-0.20107490767668043
1000,0.221502,1,-0.21623494517226913
1000,0.221502,2,-0.20639681639553611
1000,0.225272,1,-0.21622467238178644
1000,0.225272,2,-0.1964036392243854
1000,0.229038,1,-0.2165904209349574
1000,0.229038,2,-0.1742400173202803
1000,0.23279999999999998,1,-0.21780140277145965
1000,0.23279999999999998,2,-0.16373469781660688
1000,0.236558,1,-0.21944495511135162
1000,0.236558,2,-0.15908022237087283
1000,0.240312,1,-0.22131433907498257
1000,0.240312,2,-0.1323508081376351
1000,0.244062,1,-0.22424397206841762
1000,0.244062,2,-0.1317931012151628
1000,0.247808,1,-0.22728477566408609
1000,0.247808,2,-0.0931703847500053
1000,0.25155,1,-0.2318639819324906
1000,0.25155,2,-0.08482000234518182
1000,0.255288,1,-0.23689453604941887
1000,0.255288,2,-0.08430506926925474
1000,0.25902200000000003,1,-0.24209581796931762
1000,0.25902200000000003,2,-0.09585199104968899
1000,0.262752,1,-0.24702145073735518
1000,0.262752,2,-0.10495287239694658
1000,0.26647800000000005,1,-0.2517533004194858
1000,0.26647800000000005,2,-0.12212562857256733
1000,0.2702,1,-0.2559841580072681
1000,0.2702,2,-0.12133387305363888
1000,0.273918,1,-0.26036679450694994
1000,0.273918,2,-0.10558497989235631
1000,0.277632,1,-0.26545985186914683
1000,0.277632,2,-0.16900303223038698
1000,0.281342,1,-0.26834438232786684
1000,0.281342,2,-0.16757371346790154
1000,0.28504799999999997,1,-0.27136282803857753
1000,0.28504799999999997,2,-0.16885751389502318
1000,0.28875,1,-0.2744178204918753
1000,0.28875,2,-0.18693149645752394
1000,0.292448,1,-0.2768888703755947
1000,0.292448,2,-0.2018590919269944
1000,0.296142,1,-0.2788762946745872
1000,0.296142,2,-0.16466548140389656
1000,0.299832,1,-0.2822903583012358
1000,0.299832,2,-0.19168450459800895
1000,0.303518,1,-0.2848009202879793
1000,0.303518,2,-0.19550358918846622
1000,0.3072,1,-0.2872382821549437
1000,0.3072,2,-0.23074431052309116
1000,0.31087800000000004,1,-0.2884444873505799
1000,0.31087800000000004,2,-0.2568367759813362
1000,0.314552,1,-0.2887240444319438
1000,0.314552,2,-0.2599791605763966
1000,0.318222,1,-0.2888956680590159
1000,0.318222,2,-0.25645891977437313
1000,0.321888,1,-0.289200873981263
1000,0.321888,2,-0.2893302451874078
1000,0.32555,1,-0.2883103742067825
1000,0.32555,2,-0.2713623304432014
1000,0.32920799999999995,1,-0.28805368713296503
1000,0.32920799999999995,2,-0.28678546161589547
1000,0.332862,1,-0.2872266770188155
1000,0.332862,2,-0.25693166538855433
1000,0.336512,1,-0.28746754237667344
1000,0.336512,2,-0.24035356921591253
1000,0.340158,1,-0.2883191877758698
1000,0.340158,2,-0.24564292122199086
1000,0.3438,1,-0.2890005652715547
1000,0.3438,2,-0.22927097478807176
1000,0.34743799999999997,1,-0.2902953978603911
1000,0.34743799999999997,2,-0.2285222095560197
1000,0.351072,1,-0.29165122812413824
1000,0.351072,2,-0.22841839659613516
1000,0.354702,1,-0.2930460501816017
1000,0.354702,2,-0.21914841128546605
1000,0.358328,1,-0.29481307322483974
1000,0.358328,2,-0.2136222661864922
1000,0.36195,1,-0.29682571731856355
1000,0.36195,2,-0.22756650689696006
1000,0.365568,1,-0.2983853369096019
1000,0.365568,2,-0.19562344639867313
1000,0.369182,1,-0.30113904254457236
1000,0.369182,2,-0.17989002546833405
1000,0.372792,1,-0.30453028760688533
1000,0.372792,2,-0.17286042558180575
1000,0.376398,1,-0.3082599056226898
1000,0.376398,2,-0.17254690891095023
1000,0.38,1,-0.3120931848275754
1000,0.38,2,-0.20613467610971817
1000,0.38359800000000005,1,-0.3148118321753438
1000,0.38359800000000005,2,-0.19038363047804266
1000,0.387192,1,-0.31816245749662914
1000,0.387192,2,-0.1944438095597592
1000,0.39078199999999996,1,-0.3214477349112063
1000,0.39078199999999996,2,-0.21501809229893032
1000,0.39436799999999994,1,-0.3240732206268562
1000,0.39436799999999994,2,-0.24283740998423306
1000,0.39794999999999997,1,-0.3257639433322576
1000,0.39794999999999997,2,-0.23308074520480151
1000,0.401528,1,-0.32784320604613626
1000,0.401528,2,-0.23365309417986682
1000,0.405102,1,-0.3299501913141013
1000,0.405102,2,-0.23653793008531068
1000,0.408672,1,-0.3320026389804582
1000,0.408672,2,-0.23829844294087218
1000,0.412238,1,-0.334039144329869
1000,0.412238,2,-0.2869232551394939
1000,0.4158,1,-0.3343897549570286
1000,0.4158,2,-0.28552958810167184
1000,0.419358,1,-0.33479785300533066
1000,0.419358,2,-0.267518344634375
1000,0.422912,1,-0.3358552444216944
1000,0.422912,2,-0.25723577183801766
1000,0.426462,1,-0.33730135191839267
1000,0.426462,2,-0.26957729616201054
1000,0.430008,1,-0.338342051083285
1000,0.430008,2,-0.28199929412966707
1000,0.43355000000000005,1,-0.3389658303806112
1000,0.43355000000000005,2,-0.23957802414516138
1000,0.437088,1,-0.34110424592626903
1000,0.437088,2,-0.2232079747230453
1000,0.440622,1,-0.34386811924811556
1000,0.440622,2,-0.24984915117647727
1000,0.444152,1,-0.3457516631732077
1000,0.444152,2,-0.254406055386646
1000,0.44767799999999996,1,-0.34751512146371294
1000,0.44767799999999996,2,-0.26263844872649433
1000,0.45119999999999993,1,-0.34902635522683556
1000,0.45119999999999993,2,-0.2518836524260745
1000,0.454718,1,-0.3509480459387478
1000,0.454718,2,-0.23329309371329932
1000,0.45823200000000003,1,-0.35356353724946143
1000,0.45823200000000003,2,-0.26790990481678145
1000,0.461742,1,-0.35501863068742545
1000,0.461742,2,-0.2765503407296474
1000,0.465248,1,-0.3562009370073565
1000,0.465248,2,-0.25797862706427915
