iteration,time,component,value
11000,0.324768,1,0.015516803635501114
11000,0.324768,2,0.09438196831585814
11000,0.324768,3,-0.2607632909532147
11000,0.327128,1,0.015739545080726537
11000,0.327128,2,0.09376656694920857
11000,0.327128,3,-0.2441703006450243
11000,0.329472,1,0.015959333913655484
11000,0.329472,2,0.09319423176449664
11000,0.329472,3,-0.17055796538610443
11000,0.3318,1,0.016176290085203233
11000,0.3318,2,0.09279717282107779
11000,0.3318,3,-0.11660456960932811
11000,0.334112,1,0.016390837148765568
11000,0.334112,2,0.09252758305614102
11000,0.334112,3,-0.1589027124225228
11000,0.336408,1,0.016603280479462464
11000,0.336408,2,0.09216274242841892
11000,0.336408,3,-0.1490226851858515
11000,0.338688,1,0.01681341153219926
11000,0.338688,2,0.09182297070619518
11000,0.338688,3,-0.22557378728718233
11000,0.34095200000000003,1,0.01702129873787809
11000,0.34095200000000003,2,0.09131227165177698
11000,0.34095200000000003,3,-0.20906805675815157
11000,0.3432,1,0.01722656872455128
11000,0.3432,2,0.09084228666018467
11000,0.3432,3,-0.24771711744536115
11000,0.345432,1,0.017429328708376813
11000,0.345432,2,0.09028938205404662
11000,0.345432,3,-0.222694856086426
11000,0.347648,1,0.01762940997900858
11000,0.347648,2,0.0897958902529591
11000,0.347648,3,-0.10176748530879987
11000,0.349848,1,0.01782696093756509
11000,0.349848,2,0.08957200178527974
11000,0.349848,3,-0.06274452491987367
11000,0.352032,1,0.018022586189464142
11000,0.352032,2,0.08943496774285474
11000,0.352032,3,-0.10672273317773145
11000,0.3542,1,0.018216481199530652
11000,0.3542,2,0.08920359285732542
11000,0.3542,3,-0.0846611567315691
11000,0.356352,1,0.018408447331359615
11000,0.356352,2,0.08902140204803909
11000,0.356352,3,-0.024636601400408076
11000,0.35848800000000003,1,0.01859859704613423
11000,0.35848800000000003,2,0.08896877826744781
11000,0.35848800000000003,3,-0.036684665798469386
11000,0.360608,1,0.018787210856061214
11000,0.360608,2,0.08889100677595506
11000,0.360608,3,0.023099396118345578
11000,0.362712,1,0.018974237534317824
11000,0.362712,2,0.08893960790538806
11000,0.362712,3,-0.007240303521767993
11000,0.3648,1,0.01915994343562428
11000,0.3648,2,0.0889244901516346
11000,0.3648,3,-0.025904746382683835
11000,0.366872,1,0.019344194979218462
11000,0.366872,2,0.08887081551712968
11000,0.366872,3,-0.03957490018707004
11000,0.368928,1,0.01952691337592168
11000,0.368928,2,0.08878944952234506
11000,0.368928,3,-0.02003689664610117
11000,0.370968,1,0.019708043852947266
11000,0.370968,2,0.08874857425318701
11000,0.370968,3,-0.03553515096194271
11000,0.372992,1,0.019887670967235715
11000,0.372992,2,0.08867665110764004
11000,0.372992,3,-0.07571128785061909
11000,0.375,1,0.020065733682659858
11000,0.375,2,0.088524622841636
11000,0.375,3,-0.019464315267881893
11000,0.376992,1,0.020242074731360395
11000,0.376992,2,0.08848584992562238
11000,0.376992,3,-0.03610967905767764
11000,0.378968,1,0.020416922770813428
11000,0.378968,2,0.0884144971998044
11000,0.378968,3,-0.06889393384483346
11000,0.380928,1,0.020590215185325042
11000,0.380928,2,0.08827946508946853
11000,0.380928,3,-0.09750511730236133
11000,0.382872,1,0.02076183046545897
11000,0.382872,2,0.08808991514143275
11000,0.382872,3,-0.10140756115838438
11000,0.38480000000000003,1,0.020931667821851654
11000,0.38480000000000003,2,0.08789440136351938
11000,0.38480000000000003,3,-0.1074299358108529
11000,0.386712,1,0.0210997219172587
11000,0.386712,2,0.08768899532624903
11000,0.386712,3,-0.10299375881973119
11000,0.388608,1,0.02126598025239727
11000,0.388608,2,0.08749371915952682
11000,0.388608,3,-0.11688619803613572
11000,0.390488,1,0.02143046844441718
11000,0.390488,2,0.08727397310721889
11000,0.390488,3,-0.08422499303188204
11000,0.39235200000000003,1,0.02159314713028904
11000,0.39235200000000003,2,0.08711697772020746
11000,0.39235200000000003,3,-0.12017469547466499
11000,0.3942,1,0.02175413930511598
11000,0.3942,2,0.08689489488297028
11000,0.3942,3,-0.14917152047736693
11000,0.396032,1,0.021913330752541583
11000,0.396032,2,0.08662161265745574
11000,0.396032,3,-0.1284085671067935
11000,0.39784800000000003,1,0.022070635601127524
11000,0.39784800000000003,2,0.0863884226995898
11000,0.39784800000000003,3,-0.10272513259756103
11000,0.399648,1,0.022226134761986784
11000,0.399648,2,0.08620351746091419
11000,0.399648,3,-0.13612580404195768
11000,0.401432,1,0.022379921837137055
11000,0.401432,2,0.08596066902650333
11000,0.401432,3,-0.10086476878088062
11000,0.4032,1,0.022531900299975913
11000,0.4032,2,0.08578234011529874
11000,0.4032,3,-0.07212964086386092
11000,0.4049519999999999,1,0.02268219095985791
11000,0.4049519999999999,2,0.08565596898450527
11000,0.4049519999999999,3,0.07343537724021088
11000,0.40668799999999994,1,0.022830889722015014
11000,0.40668799999999994,2,0.08578345279939427
11000,0.40668799999999994,3,0.07857954288280243
11000,0.40840799999999994,1,0.022978437260829973
11000,0.40840799999999994,2,0.08591860961315269
11000,0.40840799999999994,3,0.005022975612549607
11000,0.410112,1,0.02312484257161079
11000,0.410112,2,0.08592716876359648
11000,0.410112,3,0.0502292029728241
11000,0.41179999999999994,1,0.02326988763248374
11000,0.41179999999999994,2,0.0860119556582146
11000,0.41179999999999994,3,0.0530064335234436
11000,0.41347199999999995,1,0.023413699622344273
11000,0.41347199999999995,2,0.0861005824150658
11000,0.41347199999999995,3,0.06127840199755615
11000,0.41512799999999994,1,0.02355628218682362
11000,0.41512799999999994,2,0.08620205944877375
11000,0.41512799999999994,3,0.03865845740911902
11000,0.41676799999999997,1,0.02369765356431961
11000,0.41676799999999997,2,0.08626545931892471
11000,0.41676799999999997,3,-0.015358866712520285
11000,0.41839199999999993,1,0.023837748670253543
11000,0.41839199999999993,2,0.08624051651938358
11000,0.41839199999999993,3,-0.04464542059930525
11000,0.42,1,0.023976423420816715
11000,0.42,2,0.0861687266830599
11000,0.42,3,-0.03154116375215908
11000,0.42159199999999997,1,0.024113604033696143
11000,0.42159199999999997,2,0.08611851315036646
11000,0.42159199999999997,3,-0.03291288594530002
11000,0.42316799999999993,1,0.024249326810421117
11000,0.42316799999999993,2,0.08606664244211668
11000,0.42316799999999993,3,-0.09355373583232113
11000,0.42472799999999994,1,0.02438359077263082
11000,0.42472799999999994,2,0.08592069861421825
11000,0.42472799999999994,3,-0.08015375256913577
11000,0.426272,1,0.024516252331291177
11000,0.426272,2,0.0857969412202515
11000,0.426272,3,-0.04288963748331123
11000,0.42779999999999996,1,0.02464735005747572
11000,0.42779999999999996,2,0.085731405854177
11000,0.42779999999999996,3,0.0017756871087361709
11000,0.42931199999999997,1,0.024776975943127236
11000,0.42931199999999997,2,0.08573409069308541
11000,0.42931199999999997,3,0.003994480141312314
11000,0.43080799999999997,1,0.02490523414280409
11000,0.43080799999999997,2,0.08574006643537681
11000,0.43080799999999997,3,0.03990916311918831
11000,0.43228799999999995,1,0.025032129441128446
11000,0.43228799999999995,2,0.0857991319967932
11000,0.43228799999999995,3,0.020308153738196874
11000,0.43375199999999997,1,0.025157739370371753
11000,0.43375199999999997,2,0.08582886313386592
11000,0.43375199999999997,3,0.001758967460763084
11000,0.4352,1,0.02528201956418959
11000,0.4352,2,0.0858314101187491
11000,0.4352,3,-0.013191140539305413
11000,0.43663199999999996,1,0.025404930143479637
11000,0.43663199999999996,2,0.08581252040549682
11000,0.43663199999999996,3,-0.030320396642735583
11000,0.438048,1,0.025526440672373824
11000,0.438048,2,0.08576958672385071
11000,0.438048,3,-0.06378326653562583
11000,0.43944799999999995,1,0.02564651809378721
11000,0.43944799999999995,2,0.08568029015070083
11000,0.43944799999999995,3,-0.06607382904981154
11000,0.44083199999999995,1,0.02576509961535578
11000,0.44083199999999995,2,0.08558884397129589
11000,0.44083199999999995,3,-0.05155274337390893
11000,0.4422,1,0.025882185153908516
11000,0.4422,2,0.08551831981836037
11000,0.4422,3,-0.07212065512070162
11000,0.443552,1,0.02599780592230294
11000,0.443552,2,0.08542081269263718
11000,0.443552,3,-0.02467487578790732
11000,0.44488799999999995,1,0.0261119281280603
11000,0.44488799999999995,2,0.08538784705858454
11000,0.44488799999999995,3,-0.045730681840789475
11000,0.446208,1,0.02622464008617764
11000,0.446208,2,0.0853274825585547
11000,0.446208,3,-0.030114478638866585
11000,0.44751199999999997,1,0.02633590712343399
11000,0.44751199999999997,2,0.08528821327840962
11000,0.44751199999999997,3,-0.006294045863441056
11000,0.4488,1,0.026445758342136583
11000,0.4488,2,0.0852801065473375
11000,0.4488,3,0.025602377639244642
11000,0.45007199999999997,1,0.026554234637664795
11000,0.45007199999999997,2,0.08531267277169462
11000,0.45007199999999997,3,0.016989071461860277
11000,0.451328,1,0.026661387354666048
11000,0.451328,2,0.08533401104545071
11000,0.451328,3,0.05560970301749926
11000,0.45256799999999997,1,0.026767201528362403
11000,0.45256799999999997,2,0.08540296707719242
11000,0.45256799999999997,3,0.07396252463214216
11000,0.453792,1,0.026871734760064887
11000,0.453792,2,0.08549349720734216
11000,0.453792,3,0.023921154212462603
11000,0.45499999999999996,1,0.026975010904691357
11000,0.45499999999999996,2,0.08552239396163082
11000,0.45499999999999996,3,-0.002996136078848504
11000,0.456192,1,0.027076953598293624
11000,0.456192,2,0.08551882256742484
11000,0.456192,3,-0.020736608936261926
11000,0.457368,1,0.027177523733632917
11000,0.457368,2,0.0854944363153158
11000,0.457368,3,-0.007834021798377028
11000,0.458528,1,0.027276697279758684
11000,0.458528,2,0.08548534885002967
11000,0.458528,3,-0.011963444078883688
11000,0.45967199999999997,1,0.027374492518843115
11000,0.45967199999999997,2,0.08547166267000343
11000,0.45967199999999997,3,-0.08372149291899328
11000,0.4608,1,0.02747090455433488
11000,0.4608,2,0.0853772248259908
11000,0.4608,3,-0.05636580961428565
11000,0.461912,1,0.027565844028341384
11000,0.461912,2,0.08531454604569971
11000,0.461912,3,-0.11235584283439469
11000,0.463008,1,0.02765934877080747
11000,0.463008,2,0.08519140404195322
11000,0.463008,3,-0.0862032741576073
11000,0.464088,1,0.027751355487172783
11000,0.464088,2,0.085098304505863
11000,0.464088,3,-0.07827248149071248
11000,0.465152,1,0.02784190008316702
11000,0.465152,2,0.08501502258555689
11000,0.465152,3,-0.020893407460670962
11000,0.4662,1,0.027930995826836683
11000,0.4662,2,0.0849931262945381
11000,0.4662,3,0.05922723683834286
11000,0.467232,1,0.028018708733172644
11000,0.467232,2,0.08505424880295527
11000,0.467232,3,0.08602703153127778
11000,0.468248,1,0.028105123849956448
11000,0.468248,2,0.08514165226699105
11000,0.468248,3,0.08762565712783923
11000,0.469248,1,0.02819026550222344
11000,0.469248,2,0.0852292779241189
11000,0.469248,3,0.09685814842556585
11000,0.470232,1,0.02827413111170077
11000,0.470232,2,0.08532458634216965
11000,0.470232,3,0.10301506697291557
11000,0.4712,1,0.028356725311279994
11000,0.4712,2,0.08542430492699943
11000,0.4712,3,0.09156545625502317
11000,0.472152,1,0.0284380492495705
11000,0.472152,2,0.08551147524135422
11000,0.472152,3,0.09042198695262062
11000,0.473088,1,0.028518087990396408
11000,0.473088,2,0.08559611022114187
11000,0.473088,3,0.12453218358623656
11000,0.474008,1,0.028596836411799855
11000,0.474008,2,0.0857106798300412
11000,0.474008,3,0.1261414372183974
11000,0.474912,1,0.028674318866366212
11000,0.474912,2,0.08582471168928664
11000,0.474912,3,0.1434970514518104
11000,0.4758,1,0.0287505312103463
11000,0.4758,2,0.08595213707097585
11000,0.4758,3,0.12759721357573828
11000,0.476672,1,0.028825481473872188
11000,0.476672,2,0.08606340184121389
11000,0.476672,3,0.0616100595296344
11000,0.477528,1,0.02889915174584827
11000,0.477528,2,0.08611614005217126
11000,0.477528,3,0.05070446248216269
11000,0.478368,1,0.028971489303492096
11000,0.478368,2,0.08615873180065628
11000,0.478368,3,0.033512780989235005
11000,0.479192,1,0.029042484098495837
11000,0.479192,2,0.08618634633219141
11000,0.479192,3,0.06109255722687921
11000,0.48,1,0.029112122666332247
11000,0.48,2,0.08623570911843073
11000,0.48,3,0.057230463938831404
11000,0.480792,1,0.029180421347954046
11000,0.480792,2,0.08628103564587028
11000,0.480792,3,0.03672797127796011
11000,0.481568,1,0.02924737543161524
11000,0.481568,2,0.08630953655158198
11000,0.481568,3,0.06840952811504994
11000,0.48232800000000003,1,0.029312970679394444
11000,0.48232800000000003,2,0.08636152779294942
11000,0.48232800000000003,3,0.05339178039706216
11000,0.48307200000000006,1,0.029377223656072402
11000,0.48307200000000006,2,0.08640125127756483
11000,0.48307200000000006,3,0.05261596940918059
11000,0.48380000000000006,1,0.02944012376700247
11000,0.48380000000000006,2,0.08643955570329472
11000,0.48380000000000006,3,0.07233212798331365
11000,0.48451200000000005,1,0.029501668730663216
11000,0.48451200000000005,2,0.08649105617841883
11000,0.48451200000000005,3,0.08780836971595862
11000,0.48520800000000003,1,0.029561866505763392
11000,0.48520800000000003,2,0.08655217080374114
11000,0.48520800000000003,3,0.05124854764081861
11000,0.48588800000000004,1,0.029620721981909938
11000,0.48588800000000004,2,0.0865870198161369
11000,0.48588800000000004,3,0.04735125099721437
11000,0.48655200000000004,1,0.029678215763067853
11000,0.48655200000000004,2,0.08661846104679904
11000,0.48655200000000004,3,0.06201811579275909
11000,0.4872,1,0.029734344525826177
11000,0.4872,2,0.08665864878583275
11000,0.4872,3,0.05087811248975638
11000,0.48783200000000004,1,0.029789112791858825
11000,0.48783200000000004,2,0.08669080375292627
11000,0.48783200000000004,3,0.08181198395532932
11000,0.48844800000000005,1,0.029842514326970628
11000,0.48844800000000005,2,0.08674119993504276
11000,0.48844800000000005,3,0.08855971649554416
11000,0.48904800000000004,1,0.029894559046931654
11000,0.48904800000000004,2,0.08679433576494008
11000,0.48904800000000004,3,0.06089726319337803
11000,0.48963200000000007,1,0.029945246939018382
11000,0.48963200000000007,2,0.08682989976664501
11000,0.48963200000000007,3,0.04543601748659893
11000,0.4902,1,0.029994566322085834
11000,0.4902,2,0.0868557074245774
11000,0.4902,3,0.06240316505987397
11000,0.490752,1,0.0300425106725842
11000,0.490752,2,0.08689015397169046
11000,0.490752,3,0.09812183061677537
11000,0.49128800000000006,1,0.03008908379511303
11000,0.49128800000000006,2,0.08694274727290106
11000,0.49128800000000006,3,0.11645730912900944
11000,0.491808,1,0.030134294023694934
11000,0.491808,2,0.08700330507364815
11000,0.491808,3,0.13850986542049906
11000,0.492312,1,0.030178143689452052
11000,0.492312,2,0.08707311404582008
11000,0.492312,3,0.13357157070390635
11000,0.49280000000000007,1,0.030220635369106415
11000,0.49280000000000007,2,0.08713829697232359
11000,0.49280000000000007,3,0.15743998381951585
11000,0.49327200000000004,1,0.03026176464527735
11000,0.49327200000000004,2,0.0872126086446864
11000,0.49327200000000004,3,0.09798276015266236
11000,0.49372800000000006,1,0.030301533594819328
11000,0.49372800000000006,2,0.08725728878331601
11000,0.49372800000000006,3,0.08686097179609399
11000,0.49416800000000005,1,0.030339926801883986
11000,0.49416800000000005,2,0.08729550761090629
11000,0.49416800000000005,3,0.07035991381423605
11000,0.49459200000000003,1,0.03037694009711101
11000,0.49459200000000003,2,0.08732534021436353
11000,0.49459200000000003,3,0.0811657547734669
11000,0.49500000000000005,1,0.03041256883591847
11000,0.49500000000000005,2,0.0873584558423111
11000,0.49500000000000005,3,0.11613203252119693
11000,0.49539200000000005,1,0.030446813350608656
11000,0.49539200000000005,2,0.0874039795990594
11000,0.49539200000000005,3,0.12022878517080578
11000,0.49576800000000004,1,0.0304796772469379
11000,0.49576800000000004,2,0.08744918562228363
11000,0.49576800000000004,3,0.1252298317740188
11000,0.49612800000000007,1,0.030511158953761924
11000,0.49612800000000007,2,0.08749426836172228
11000,0.49612800000000007,3,0.1286937241529711
11000,0.4964720000000001,1,0.030541256982078355
11000,0.4964720000000001,2,0.0875385390028309
11000,0.4964720000000001,3,0.14294511683577715
11000,0.4968000000000001,1,0.030569969622871285
11000,0.4968000000000001,2,0.08758542500115303
11000,0.4968000000000001,3,0.12477518075276148
11000,0.49711200000000005,1,0.03059729627547164
11000,0.49711200000000005,2,0.0876243548575479
11000,0.49711200000000005,3,0.15298972576124414
11000,0.4974080000000001,1,0.03062323308450948
11000,0.4974080000000001,2,0.08766963981637323
11000,0.4974080000000001,3,0.1681531245808359
11000,0.4976880000000001,1,0.030647780583658062
11000,0.4976880000000001,2,0.08771672269125586
11000,0.4976880000000001,3,0.17046537111441815
11000,0.49795200000000006,1,0.030670937798448553
11000,0.49795200000000006,2,0.08776172554923006
11000,0.49795200000000006,3,0.18415785612358435
11000,0.4982,1,0.030692702706384755
11000,0.4982,2,0.0878073966975487
11000,0.4982,3,0.16556261519615598
11000,0.498432,1,0.030713074022418588
11000,0.498432,2,0.08784580722427421
11000,0.498432,3,0.16389748942978824
11000,0.498648,1,0.03073204871677903
11000,0.498648,2,0.08788120908199104
11000,0.498648,3,0.1700118735842997
11000,0.498848,1,0.030749624958595432
11000,0.498848,2,0.0879152114567079
11000,0.498848,3,0.16799322190128105
11000,0.499032,1,0.030765801357503463
11000,0.499032,2,0.08794612220953774
11000,0.499032,3,0.15563788851329435
11000,0.4992,1,0.030780576306034667
11000,0.4992,2,0.08797226937480797
11000,0.4992,3,0.15518890552494607
