iteration,time,component,value
2000,0.315168,2,0.06850580485130063
2000,0.315168,3,1.1219023328266546
2000,0.31759200000000004,1,0.0014255130953457842
2000,0.31759200000000004,2,0.07122529610607248
2000,0.31759200000000004,3,1.0443883800072498
2000,0.32000000000000006,1,0.0015970236083692082
2000,0.32000000000000006,2,0.07374018332512995
2000,0.32000000000000006,3,0.9538935493751666
2000,0.322392,1,0.0017734101268829154
2000,0.322392,2,0.0760218966952353
2000,0.322392,3,0.9982818098237384
2000,0.324768,1,0.0019540381534307936
2000,0.324768,2,0.07839381427537649
2000,0.324768,3,1.0361322380562812
2000,0.327128,1,0.00213904755512068
2000,0.327128,2,0.08083908635718928
2000,0.327128,3,1.0590109159978396
2000,0.329472,1,0.002328534373541933
2000,0.329472,2,0.08332140794428823
2000,0.329472,3,1.0796936437607954
2000,0.3318,1,0.0025225066112362356
2000,0.3318,2,0.08583493474696335
2000,0.3318,3,1.1255244978371808
2000,0.334112,1,0.002720956980371218
2000,0.334112,2,0.08843714738596295
2000,0.334112,3,1.2114871638675475
2000,0.336408,1,0.002924008670769386
2000,0.336408,2,0.0912187219142028
2000,0.336408,3,1.2365580047259286
2000,0.338688,1,0.0031319873567337685
2000,0.338688,2,0.09403807416497792
2000,0.338688,3,1.2504148313692935
2000,0.34095200000000003,1,0.003344889556643283
2000,0.34095200000000003,2,0.09686901334319806
2000,0.34095200000000003,3,1.3316846493283592
2000,0.3432,1,0.0035626510986387894
2000,0.3432,2,0.09986264043488817
2000,0.3432,3,1.3805460721467107
2000,0.345432,1,0.003785544512089461
2000,0.345432,2,0.10294401926791964
2000,0.345432,3,1.3651832228790841
2000,0.347648,1,0.00401366845878717
2000,0.347648,2,0.10596926528981969
2000,0.347648,3,1.3311679352578847
2000,0.349848,1,0.004246800842424772
2000,0.349848,2,0.10889783474738701
2000,0.349848,3,1.38988673911713
2000,0.352032,1,0.004484633713513067
2000,0.352032,2,0.11193334738561884
2000,0.352032,3,1.4287734831407346
2000,0.3542,1,0.004727305210645089
2000,0.3542,2,0.11503092829706796
2000,0.3542,3,1.3980284011283417
2000,0.356352,1,0.004974851768340378
2000,0.356352,2,0.11803948541629614
2000,0.356352,3,1.4015030645206679
2000,0.35848800000000003,1,0.00522698410918959
2000,0.35848800000000003,2,0.12103309596211231
2000,0.35848800000000003,3,1.4534996730153233
2000,0.360608,1,0.005483574272629263
2000,0.360608,2,0.12411451526890474
2000,0.360608,3,1.389131309596232
2000,0.362712,1,0.005744711212755038
2000,0.362712,2,0.1270372475442952
2000,0.362712,3,1.4037246280263487
2000,0.3648,1,0.0060099649856275306
2000,0.3648,2,0.12996822456761428
2000,0.3648,3,1.4595244721437184
2000,0.366872,1,0.006279259146931623
2000,0.366872,2,0.13299235927389602
2000,0.366872,3,1.4531207171159197
2000,0.368928,1,0.0065526914375987535
2000,0.368928,2,0.13597997546828636
2000,0.368928,3,1.4485389823037185
2000,0.370968,1,0.006830090587554063
2000,0.370968,2,0.138934994992186
2000,0.370968,3,1.5039154638724117
2000,0.372992,1,0.007111295017418243
2000,0.372992,2,0.14197891989106373
2000,0.372992,3,1.4325763503970563
2000,0.375,1,0.0073963886885595005
2000,0.375,2,0.14485553320266104
2000,0.375,3,1.539504798599804
2000,0.376992,1,0.0076849409106992
2000,0.376992,2,0.14792222676147185
2000,0.376992,3,1.5441198604149786
2000,0.378968,1,0.007977235230779874
2000,0.378968,2,0.1509734076056519
2000,0.378968,3,1.5942325069226244
2000,0.380928,1,0.008273143109686945
2000,0.380928,2,0.15409810331922016
2000,0.380928,3,1.5335743196614489
2000,0.382872,1,0.00857270982253951
2000,0.382872,2,0.15707937179664203
2000,0.382872,3,1.4890015862150752
2000,0.38480000000000003,1,0.008875558851363442
2000,0.38480000000000003,2,0.15995016685486474
2000,0.38480000000000003,3,1.5204223047702365
2000,0.386712,1,0.009181383570389938
2000,0.386712,2,0.1628572143015854
2000,0.386712,3,1.5334395747429785
2000,0.388608,1,0.009490160848705746
2000,0.388608,2,0.1657646157352981
2000,0.388608,3,1.6094262075788897
2000,0.390488,1,0.009801798326288105
2000,0.390488,2,0.1687903370055464
2000,0.390488,3,1.6106029459109212
2000,0.39235200000000003,1,0.010116423514466448
2000,0.39235200000000003,2,0.17179250089672443
2000,0.39235200000000003,3,1.6888841537368338
2000,0.3942,1,0.010433896056123588
2000,0.3942,2,0.17491355881283002
2000,0.3942,3,1.6778338822066585
2000,0.396032,1,0.010754337695868693
2000,0.396032,2,0.1779873504850326
2000,0.396032,3,1.681192654336067
2000,0.39784800000000003,1,0.01107756272434952
2000,0.39784800000000003,2,0.18104039634530697
2000,0.39784800000000003,3,1.689893760238529
2000,0.399648,1,0.011403435437771068
2000,0.399648,2,0.18408220511373627
2000,0.399648,3,1.671071760453512
2000,0.401432,1,0.011731838091693975
2000,0.401432,2,0.18706339713438536
2000,0.401432,3,1.634408476156893
2000,0.4032,1,0.012062566177827567
2000,0.4032,2,0.18995303132023073
2000,0.4032,3,1.6073588034929545
2000,0.4049519999999999,1,0.012395363888700597
2000,0.4049519999999999,2,0.19276912394395027
2000,0.4049519999999999,3,1.6019663537748712
2000,0.40668799999999994,1,0.012730011087867298
2000,0.40668799999999994,2,0.19555013753410347
2000,0.40668799999999994,3,1.6267851225417331
2000,0.40840799999999994,1,0.013066357324425956
2000,0.40840799999999994,2,0.19834820794487526
2000,0.40840799999999994,3,1.6219494636636471
2000,0.410112,1,0.01340434267076403
2000,0.410112,2,0.20111200983095817
2000,0.410112,3,1.654137468991607
2000,0.41179999999999994,1,0.013743819743358681
2000,0.41179999999999994,2,0.20390419387861594
2000,0.41179999999999994,3,1.779042196040304
2000,0.41347199999999995,1,0.014084747555523728
2000,0.41347199999999995,2,0.20687875243039533
2000,0.41347199999999995,3,1.7836792026113981
2000,0.41512799999999994,1,0.014427338769548461
2000,0.41512799999999994,2,0.2098325251899198
2000,0.41512799999999994,3,1.8102138491804767
2000,0.41676799999999997,1,0.014771464110859936
2000,0.41676799999999997,2,0.21280127590257583
2000,0.41676799999999997,3,1.8191547569171984
2000,0.41839199999999993,1,0.01511705338292571
2000,0.41839199999999993,2,0.2157555832278093
2000,0.41839199999999993,3,1.8164207189217008
2000,0.42,1,0.01546398836075604
2000,0.42,2,0.2186763877438355
2000,0.42,3,1.858500004989304
2000,0.42159199999999997,1,0.01581212117004422
2000,0.42159199999999997,2,0.22163511975177844
2000,0.42159199999999997,3,1.8814794290236359
2000,0.42316799999999993,1,0.016161418118773016
2000,0.42316799999999993,2,0.22460033133191962
2000,0.42316799999999993,3,1.8054161565598077
2000,0.42472799999999994,1,0.016511794635650813
2000,0.42472799999999994,2,0.22741678053615294
2000,0.42472799999999994,3,1.8522853970373259
2000,0.426272,1,0.016862926144798642
2000,0.426272,2,0.23027670918917867
2000,0.426272,3,1.8838812257977464
2000,0.42779999999999996,1,0.0172147889564397
2000,0.42779999999999996,2,0.23315527970219757
2000,0.42779999999999996,3,1.915155594127047
2000,0.42931199999999997,1,0.017567319739349427
2000,0.42931199999999997,2,0.23605099496051768
2000,0.42931199999999997,3,1.994065339486042
2000,0.43080799999999997,1,0.01792045202781036
2000,0.43080799999999997,2,0.23903411670838878
2000,0.43080799999999997,3,1.9866759787147448
2000,0.43228799999999995,1,0.01827422252053877
2000,0.43228799999999995,2,0.24197439715688657
2000,0.43228799999999995,3,1.9850457553228447
2000,0.43375199999999997,1,0.01862847303797646
2000,0.43375199999999997,2,0.24488050414267926
2000,0.43375199999999997,3,2.0243531848829006
2000,0.4352,1,0.018983060007975058
2000,0.4352,2,0.24781176755438972
2000,0.4352,3,2.0476780129739405
2000,0.43663199999999996,1,0.01933792645911294
2000,0.43663199999999996,2,0.25074404246896836
2000,0.43663199999999996,3,2.046775084437633
2000,0.438048,1,0.019692980023249006
2000,0.438048,2,0.2536422759885321
2000,0.438048,3,2.032798791022449
2000,0.43944799999999995,1,0.02004807920963294
2000,0.43944799999999995,2,0.2564881942959635
2000,0.43944799999999995,3,2.0148240318734474
2000,0.44083199999999995,1,0.020403058870538553
2000,0.44083199999999995,2,0.25927671075607633
2000,0.44083199999999995,3,2.0394342577326805
2000,0.4422,1,0.020757749410852875
2000,0.4422,2,0.2620666568206547
2000,0.4422,3,2.0283078416404727
2000,0.443552,1,0.021112063530874404
2000,0.443552,2,0.26480892902255265
2000,0.443552,3,1.9709106533310377
2000,0.44488799999999995,1,0.02146584826004852
2000,0.44488799999999995,2,0.2674420656554028
2000,0.44488799999999995,3,1.9560770669218543
2000,0.446208,1,0.021818871786713663
2000,0.446208,2,0.27002408738373973
2000,0.446208,3,1.9277268910732976
2000,0.44751199999999997,1,0.022170983196662053
2000,0.44751199999999997,2,0.27253784324969926
2000,0.44751199999999997,3,1.9094910805445435
2000,0.4488,1,0.02252201193876767
2000,0.4488,2,0.2749972677614407
2000,0.4488,3,1.90314750656851
2000,0.45007199999999997,1,0.022871808463360222
2000,0.45007199999999997,2,0.2774180713897958
2000,0.45007199999999997,3,1.9279590175320984
2000,0.451328,1,0.023220245561025817
2000,0.451328,2,0.2798395879158162
2000,0.451328,3,1.928746272886408
2000,0.45256799999999997,1,0.02356724665004142
2000,0.45256799999999997,2,0.28223123329419525
2000,0.45256799999999997,3,1.9680125655647516
2000,0.453792,1,0.023912697679593517
2000,0.453792,2,0.2846400806744465
2000,0.453792,3,1.9805733711373932
2000,0.45499999999999996,1,0.024256542897048244
2000,0.45499999999999996,2,0.2870326133067805
2000,0.45499999999999996,3,1.9636231512833175
2000,0.456192,1,0.024598685772109934
2000,0.456192,2,0.28937325210311027
2000,0.456192,3,1.9661273931301138
2000,0.457368,1,0.024938988716583194
2000,0.457368,2,0.2916854179174313
2000,0.457368,3,1.9057073549912746
2000,0.458528,1,0.025277343801367414
2000,0.458528,2,0.2938960384492212
2000,0.458528,3,1.9307905822588647
2000,0.45967199999999997,1,0.025613560869353316
2000,0.45967199999999997,2,0.2961048628753253
2000,0.45967199999999997,3,1.9669794448268672
2000,0.4608,1,0.02594756715467669
2000,0.4608,2,0.29832361568909005
2000,0.4608,3,1.94944747617931
2000,0.461912,1,0.02627930301532296
2000,0.461912,2,0.30049140128260143
2000,0.461912,3,1.9592372209794526
2000,0.463008,1,0.026608641591128687
2000,0.463008,2,0.30263872527679486
2000,0.463008,3,1.925892852586125
2000,0.464088,1,0.026935491414427633
2000,0.464088,2,0.3047186895575879
2000,0.464088,3,1.9534445038533468
2000,0.465152,1,0.02725971210011691
2000,0.465152,2,0.30679715450968786
2000,0.465152,3,1.9345817950268174
2000,0.4662,1,0.02758123551804306
2000,0.4662,2,0.30882459623087594
2000,0.4662,3,1.9083599109259384
2000,0.467232,1,0.027899942501353317
2000,0.467232,2,0.3107940236589515
2000,0.467232,3,1.931945872921501
2000,0.468248,1,0.028215709229390817
2000,0.468248,2,0.31275688066583973
2000,0.468248,3,1.9201000301903295
2000,0.469248,1,0.028528466110056657
2000,0.469248,2,0.31467698069603006
2000,0.469248,3,1.9238928059070348
2000,0.470232,1,0.028838108259061544
2000,0.470232,2,0.31657009121704255
2000,0.470232,3,1.9356214410627972
2000,0.4712,1,0.029144548107359648
2000,0.4712,2,0.3184437727719914
2000,0.4712,3,1.9583612197118982
2000,0.472152,1,0.029447706579038585
2000,0.472152,2,0.3203081326531571
2000,0.472152,3,1.9709481785083969
2000,0.473088,1,0.02974751499120194
2000,0.473088,2,0.322152940148241
2000,0.473088,3,1.925952372740022
2000,0.474008,1,0.030043895696138315
2000,0.474008,2,0.32392481633116177
2000,0.474008,3,1.9248639441274773
2000,0.474912,1,0.03033672373010169
2000,0.474912,2,0.32566489333665305
2000,0.474912,3,1.9541921580373658
2000,0.4758,1,0.03062591415538464
2000,0.4758,2,0.32740021597299024
2000,0.4758,3,1.9375722782721674
2000,0.476672,1,0.03091140714371308
2000,0.476672,2,0.32908977899964353
2000,0.476672,3,1.9300044380090546
2000,0.477528,1,0.031193107994536784
2000,0.477528,2,0.3307418627985793
2000,0.477528,3,1.9186698013543886
2000,0.478368,1,0.03147093115928759
2000,0.478368,2,0.332353545431717
2000,0.478368,3,1.9596563232518482
2000,0.479192,1,0.031744790480723324
2000,0.479192,2,0.3339683022420765
2000,0.479192,3,1.979369061110233
2000,0.48,1,0.032014636868934916
2000,0.48,2,0.33556763244345356
2000,0.48,3,1.9519328004461043
2000,0.480792,1,0.032280406433830136
2000,0.480792,2,0.3371135632214069
2000,0.480792,3,1.968967631013005
2000,0.481568,1,0.03254200655888995
2000,0.481568,2,0.338641482103073
2000,0.481568,3,1.9802061074507828
2000,0.48232800000000003,1,0.032799374085288296
2000,0.48232800000000003,2,0.34014643874473566
2000,0.48232800000000003,3,1.9740766020134497
2000,0.48307200000000006,1,0.03305244303571439
2000,0.48307200000000006,2,0.3416151517366337
2000,0.48307200000000006,3,1.992188122499555
2000,0.48380000000000006,1,0.033301138866178664
2000,0.48380000000000006,2,0.3430654646898134
2000,0.48380000000000006,3,1.9639167181490982
2000,0.48451200000000005,1,0.03354540147703781
2000,0.48451200000000005,2,0.34446377339313555
2000,0.48451200000000005,3,1.9642169552324282
2000,0.48520800000000003,1,0.03378514826331942
2000,0.48520800000000003,2,0.34583086839397725
2000,0.48520800000000003,3,1.950431548751371
2000,0.48588800000000004,1,0.03402031325382733
2000,0.48588800000000004,2,0.3471571618471282
2000,0.48588800000000004,3,1.9695030556454078
2000,0.48655200000000004,1,0.03425082560929382
2000,0.48655200000000004,2,0.34846491187607675
2000,0.48655200000000004,3,1.8744998051986674
2000,0.4872,1,0.034476630872189516
2000,0.4872,2,0.3496795877498455
2000,0.4872,3,1.9150016344243763
2000,0.48783200000000004,1,0.03469762837164743
2000,0.48783200000000004,2,0.3508898687828017
2000,0.48783200000000004,3,1.9113661446681265
2000,0.48844800000000005,1,0.03491377653081764
2000,0.48844800000000005,2,0.3520672703279173
2000,0.48844800000000005,3,1.894086365420975
2000,0.48904800000000004,1,0.03512501689301439
2000,0.48904800000000004,2,0.35320372214716983
2000,0.48904800000000004,3,1.8863908717275464
2000,0.48963200000000007,1,0.03533128786674834
2000,0.48963200000000007,2,0.35430537441625876
2000,0.48963200000000007,3,1.8991121433918987
2000,0.4902,1,0.03553253331941676
2000,0.4902,2,0.35538407011370526
2000,0.4902,3,1.8935340111753582
2000,0.490752,1,0.03572870532611953
2000,0.490752,2,0.35642930088787406
2000,0.490752,3,1.9459294447498376
2000,0.49128800000000006,1,0.03591975143139544
2000,0.49128800000000006,2,0.35747231907026006
2000,0.49128800000000006,3,1.9454428523243443
2000,0.491808,1,0.03610563703731196
2000,0.491808,2,0.35848394935346867
2000,0.491808,3,1.9717533172754063
2000,0.492312,1,0.036286312947786115
2000,0.492312,2,0.35947771302537546
2000,0.492312,3,2.0206877383151705
2000,0.49280000000000007,1,0.036461738071742515
2000,0.49280000000000007,2,0.3604638086416733
2000,0.49280000000000007,3,2.047572458659782
2000,0.49327200000000004,1,0.03663187698942137
2000,0.49327200000000004,2,0.3614302628421607
2000,0.49327200000000004,3,2.0278213229510262
2000,0.49372800000000006,1,0.0367966891892774
2000,0.49372800000000006,2,0.3623549493654264
2000,0.49372800000000006,3,2.002882530127856
2000,0.49416800000000005,1,0.03695612536699819
2000,0.49416800000000005,2,0.36323621767868264
2000,0.49416800000000005,3,1.999411549073006
2000,0.49459200000000003,1,0.037110137523293944
2000,0.49459200000000003,2,0.36408396817548955
2000,0.49459200000000003,3,1.9723168856134674
2000,0.49500000000000005,1,0.03725868378230955
2000,0.49500000000000005,2,0.3648886734648199
2000,0.49500000000000005,3,1.9764057060565023
2000,0.49539200000000005,1,0.03740172014230776
2000,0.49539200000000005,2,0.36566342450159406
2000,0.49539200000000005,3,1.9969652739604296
2000,0.49576800000000004,1,0.03753920958992036
2000,0.49576800000000004,2,0.36641428344460314
2000,0.49576800000000004,3,1.9990831332716086
2000,0.49612800000000007,1,0.037671118731960426
2000,0.49612800000000007,2,0.367133953372581
2000,0.49612800000000007,3,1.9887852686598615
2000,0.4964720000000001,1,0.037797412811920596
2000,0.4964720000000001,2,0.367818095505
2000,0.4964720000000001,3,1.984395045010981
2000,0.4968000000000001,1,0.037918057147246234
2000,0.4968000000000001,2,0.3684689770797636
2000,0.4968000000000001,3,1.9826046822645393
2000,0.49711200000000005,1,0.03803301946809511
2000,0.49711200000000005,2,0.3690875497406301
2000,0.49711200000000005,3,1.9829979494744658
2000,0.4974080000000001,1,0.038142269382818346
2000,0.4974080000000001,2,0.3696745171336746
2000,0.4974080000000001,3,1.9959578543365992
2000,0.4976880000000001,1,0.038245778247615776
2000,0.4976880000000001,2,0.37023338533288885
2000,0.4976880000000001,3,1.994745560026874
2000,0.49795200000000006,1,0.038343519861343656
2000,0.49795200000000006,2,0.3707599981607359
2000,0.49795200000000006,3,2.006085551755176
2000,0.4982,1,0.038435468340887485
2000,0.4982,2,0.371257507377571
2000,0.4982,3,1.9943349000792736
2000,0.498432,1,0.03852160008259908
2000,0.498432,2,0.3717201930743894
2000,0.498432,3,1.9710453938230268
2000,0.498648,1,0.03860189164430315
2000,0.498648,2,0.3721459388794552
2000,0.498648,3,1.9912942084548182
2000,0.498848,1,0.03867632083207906
2000,0.498848,2,0.3725441977211462
2000,0.498848,3,1.9945154435815016
2000,0.499032,1,0.038744868964459736
2000,0.499032,2,0.3729111885627651
2000,0.499032,3,1.9808879677244122
2000,0.4992,1,0.03880751804413828
2000,0.4992,2,0.3732439777413428
2000,0.4992,3,1.966076491835394
2000,0.499352,1,0.03886425112875498
2000,0.499352,2,0.3735428213681019
2000,0.499352,3,1.9703952487353722
2000,0.499488,1,0.03891505295246103
2000,0.499488,2,0.3738107951219299
2000,0.499488,3,1.9582242149317266
2000,0.499608,1,0.038959910247875665
2000,0.499608,2,0.3740457820277217
2000,0.499608,3,1.9851469744359413
2000,0.499712,1,0.038998811009206547
2000,0.499712,2,0.374252237313063
2000,0.499712,3,1.9882534758995312
2000,0.4998,1,0.03903174520609011
2000,0.4998,2,0.3744272036189422
2000,0.4998,3,1.9954853009853868
2000,0.499872,1,0.03905870396475066
2000,0.499872,2,0.3745708785606131
2000,0.499872,3,1.9938461694251308
2000,0.499928,1,0.039079679933950055
2000,0.499928,2,0.3746825339461009
2000,0.499928,3,1.9972155391248818
2000,0.499968,1,0.03909466723530791
2000,0.499968,2,0.37476242256766595
2000,0.499968,3,1.9953075142407801
2000,0.499992,1,0.039103661533449526
2000,0.499992,2,0.3748103099480077
2000,0.499992,3,1.989589876567731
2000,0.5,1,0.039106660015929114
2000,0.5,2,0.37482622666702026
2000,0.5,3,1.9990076687564553
2500,0.0,1,0.0
2500,0.0,2,0.0
2500,0.0,3,0.0
2500,0.003992,1,0.0
2500,0.003992,2,0.0
2500,0.003992,3,-0.0058334407112767064
2500,0.007968,1,0.0
