iteration,time,component,value
1500,0.315168,2,-1.0502965280705348
1500,0.315168,3,2.5673035771354584
1500,0.315168,4,-0.026484801377450524
1500,0.315168,5,12.373330295205234
1500,0.315168,6,-0.24375339274329644
1500,0.31759200000000004,1,0.0014145772693009543
1500,0.31759200000000004,2,-1.0203035754349568
1500,0.31759200000000004,3,2.5667127189114485
1500,0.31759200000000004,4,-0.031528559996271716
1500,0.31759200000000004,5,29.64370596199255
1500,0.31759200000000004,6,-0.22453962417069337
1500,0.32000000000000006,1,0.0013386564968299315
1500,0.32000000000000006,2,-0.948921531478478
1500,0.32000000000000006,3,2.5661720274964455
1500,0.32000000000000006,4,-0.032257231737647586
1500,0.32000000000000006,5,32.52994625900668
1500,0.32000000000000006,6,-0.22457179168254454
1500,0.322392,1,0.00126149719851348
1500,0.322392,2,-0.8711099000269357
1500,0.322392,3,2.565634851770741
1500,0.322392,4,-0.030079022568042475
1500,0.322392,5,-65.80432377349757
1500,0.322392,6,-0.24253966539882407
1500,0.324768,1,0.0011900294408918116
1500,0.324768,2,-1.027460973312765
1500,0.324768,3,2.565058577525753
1500,0.324768,4,-0.026285271104105595
1500,0.324768,5,-17.056150711199418
1500,0.324768,6,-0.27427703741820386
1500,0.327128,1,0.001127996201086123
1500,0.327128,2,-1.0677134889911952
1500,0.327128,3,2.564411283717446
1500,0.327128,4,-0.024229404634509788
1500,0.327128,5,106.33581968109318
1500,0.327128,6,-0.3145266610319867
1500,0.329472,1,0.0010712024766228317
1500,0.329472,2,-0.8184623276587114
1500,0.329472,3,2.5636740332239873
1500,0.329472,4,-0.02208181200621673
1500,0.329472,5,-96.59551040803505
1500,0.329472,6,-0.3581669426891582
1500,0.3318,1,0.0010197960182723592
1500,0.3318,2,-1.0433366758886167
1500,0.3318,3,2.562840220581407
1500,0.3318,4,-0.01706873059571356
1500,0.3318,5,137.79978649452482
1500,0.3318,6,-0.402401976010143
1500,0.334112,1,0.000980333113135069
1500,0.334112,2,-0.7247435695132702
1500,0.334112,3,2.5619098672128713
1500,0.334112,4,-0.015512368080907396
1500,0.334112,5,-49.348629457012194
1500,0.334112,6,-0.44506535083360976
1500,0.336408,1,0.0009447167160213061
1500,0.336408,2,-0.8380480227465685
1500,0.336408,3,2.5608879971673573
1500,0.336408,4,-0.010438859246408994
1500,0.336408,5,11.174696083684513
1500,0.336408,6,-0.4827937370361063
1500,0.338688,1,0.0009209161169394936
1500,0.338688,2,-0.8125697156757677
1500,0.338688,3,2.559787227446915
1500,0.338688,4,-0.008133902921598985
1500,0.338688,5,-64.02726119604375
1500,0.338688,6,-0.5152331850805453
1500,0.34095200000000003,1,0.0009025009607249931
1500,0.34095200000000003,2,-0.9575274350236136
1500,0.34095200000000003,3,2.558620739515893
1500,0.34095200000000003,4,-0.0060672724904075135
1500,0.34095200000000003,5,3.083764386880513
1500,0.34095200000000003,6,-0.5401050017067948
1500,0.3432,1,0.0008888617321665572
1500,0.3432,2,-0.9505951326819063
1500,0.3432,3,2.557406583472056
1500,0.3432,4,-0.006000785149765674
1500,0.3432,5,-14.91816303682532
1500,0.3432,6,-0.5574422511658609
1500,0.345432,1,0.0008754679797122802
1500,0.345432,2,-0.9838924725801006
1500,0.345432,3,2.556162372367454
1500,0.345432,4,-0.005580387195099119
1500,0.345432,5,2.385379099757703
1500,0.345432,6,-0.5675314868246691
1500,0.347648,1,0.0008631018416879405
1500,0.347648,2,-0.9786064724950375
1500,0.347648,3,2.5549047225926502
1500,0.347648,4,-0.005361557097836333
1500,0.347648,5,22.068303039693387
1500,0.347648,6,-0.5718507927794251
1500,0.349848,1,0.0008513064160727006
1500,0.349848,2,-0.9300562058077125
1500,0.349848,3,2.5536466508485356
1500,0.349848,4,-0.004906344608771827
1500,0.349848,5,30.866562833378072
1500,0.349848,6,-0.5714158585724957
1500,0.352032,1,0.0008405909594471428
1500,0.352032,2,-0.8626436325796142
1500,0.352032,3,2.552398678613413
1500,0.352032,4,-0.003918302289746156
1500,0.352032,5,64.28273099266382
1500,0.352032,6,-0.5671867154698452
1500,0.3542,1,0.0008320960800829732
1500,0.3542,2,-0.7232786717875188
1500,0.3542,3,2.5511690178142747
1500,0.3542,4,-0.0024585476300104676
1500,0.3542,5,86.49254440945145
1500,0.3542,6,-0.5598252485733561
1500,0.356352,1,0.0008268052855831907
1500,0.356352,2,-0.5371467162183804
1500,0.356352,3,2.549964273879345
1500,0.356352,4,-7.493439219499222e-7
1500,0.356352,5,102.29980923501728
1500,0.356352,6,-0.5495983154149299
1500,0.35848800000000003,1,0.0008268036849845734
1500,0.35848800000000003,2,-0.31863432369238076
1500,0.35848800000000003,3,2.5487903318776186
1500,0.35848800000000003,4,0.003608406609667139
1500,0.35848800000000003,5,73.1754146287545
1500,0.35848800000000003,6,-0.5365037685153414
1500,0.360608,1,0.0008344535069970676
1500,0.360608,2,-0.1635024446794245
1500,0.360608,3,2.547652943888366
1500,0.360608,4,0.008404704786594597
1500,0.360608,5,24.87804928823511
1500,0.360608,6,-0.520061851325625
1500,0.362712,1,0.0008521370058680625
1500,0.362712,2,-0.11115902897697796
1500,0.362712,3,2.546558733753177
1500,0.362712,4,0.013134342703725438
1500,0.362712,5,137.4745409679308
1500,0.362712,6,-0.49936180814595754
1500,0.3648,1,0.0008795615134334417
1500,0.3648,2,0.1758878125640663
1500,0.3648,3,2.5455160662977683
1500,0.3648,4,0.01625610421897524
1500,0.3648,5,119.02233733650237
1500,0.3648,6,-0.4731641440584025
1500,0.366872,1,0.0009132441613751577
1500,0.366872,2,0.4225020955252948
1500,0.366872,3,2.544535670191279
1500,0.366872,4,0.022036556816602684
1500,0.366872,5,46.58120528318909
1500,0.366872,6,-0.44062739749635604
1500,0.368928,1,0.0009585513221900928
1500,0.368928,2,0.5182730535875316
1500,0.368928,3,2.5436297402620265
1500,0.368928,4,0.02919215546480541
1500,0.368928,5,67.29128331668056
1500,0.368928,6,-0.4019846734133252
1500,0.370968,1,0.0010181033193382971
1500,0.370968,2,0.6555472715535627
1500,0.370968,3,2.542809691528263
1500,0.370968,4,0.03435855180161872
1500,0.370968,5,40.574736535360664
1500,0.370968,6,-0.3562108304944873
1500,0.372992,1,0.0010876450281847724
1500,0.372992,2,0.7376705383011315
1500,0.372992,3,2.5420887208073424
1500,0.372992,4,0.03907499228076487
1500,0.372992,5,-5.6874738316856295
1500,0.372992,6,-0.3019513536895991
1500,0.375,1,0.0011661076126845487
1500,0.375,2,0.7262500908471067
1500,0.375,3,2.541482402489134
1500,0.375,4,0.04228874573477437
1500,0.375,5,-26.13583264529685
1500,0.375,6,-0.2392057584977822
1500,0.376992,1,0.001250346794188219
1500,0.376992,2,0.6741875122176755
1500,0.376992,3,2.5410059046182063
1500,0.376992,4,0.042392537474237574
1500,0.376992,5,-64.95064693872004
1500,0.376992,6,-0.16829343782748313
1500,0.378968,1,0.0013341144482373138
1500,0.378968,2,0.5458450338667625
1500,0.378968,3,2.5406733567850592
1500,0.378968,4,0.03966865562531945
1500,0.378968,5,-44.49914956217251
1500,0.378968,6,-0.09025574693475041
1500,0.380928,1,0.0014118650132629385
1500,0.380928,2,0.4586267007249061
1500,0.380928,3,2.540496455521067
1500,0.380928,4,0.033764660157128326
1500,0.380928,5,-85.27714702717637
1500,0.380928,6,-0.007398434552044891
1500,0.382872,1,0.001477503512608396
1500,0.382872,2,0.29284792690407513
1500,0.382872,3,2.540482072964298
1500,0.382872,4,0.027021941549611527
1500,0.382872,5,-197.3067157425156
1500,0.382872,6,0.07715914388370888
1500,0.38480000000000003,1,0.0015296018159160483
1500,0.38480000000000003,2,-0.08755942104750297
1500,0.38480000000000003,3,2.540630835793706
1500,0.38480000000000003,4,0.01872377588739354
1500,0.38480000000000003,5,-265.6613661859462
1500,0.38480000000000003,6,0.1595623977510104
1500,0.386712,1,0.001565401675412744
1500,0.386712,2,-0.5955039531950239
1500,0.386712,3,2.5409359190982057
1500,0.386712,4,0.006891737082888627
1500,0.386712,5,-185.2981655145515
1500,0.386712,6,0.23645709942854262
1500,0.388608,1,0.001578468408921901
1500,0.388608,2,-0.9468292750106152
1500,0.388608,3,2.5413842417587222
1500,0.388608,4,-0.0070333769334771975
1500,0.388608,5,11.782742064523177
1500,0.388608,6,0.3046220253681754
1500,0.390488,1,0.001565245660286964
1500,0.390488,2,-0.9246777199293117
1500,0.390488,3,2.5419569311664145
1500,0.390488,4,-0.01909142772070269
1500,0.390488,5,45.47618474324276
1500,0.390488,6,0.3601640759094469
1500,0.39235200000000003,1,0.0015296592390155737
1500,0.39235200000000003,2,-0.8399101115679057
1500,0.39235200000000003,3,2.5426282770039097
1500,0.39235200000000003,4,-0.026125558797349693
1500,0.39235200000000003,5,29.61614610356099
1500,0.39235200000000003,6,0.39932761745419043
1500,0.3942,1,0.0014813792063580725
1500,0.3942,2,-0.7851794735685262
1500,0.3942,3,2.543366234440965
1500,0.3942,4,-0.02912731113816125
1500,0.3942,5,29.349398296000288
1500,0.3942,6,0.4201240548475272
1500,0.396032,1,0.0014280179723529611
1500,0.396032,2,-0.7314113758902537
1500,0.396032,3,2.5441359017094456
1500,0.396032,4,-0.029646234947498865
1500,0.396032,5,73.0296427616598
1500,0.396032,6,0.4232130840247024
1500,0.39784800000000003,1,0.001374180409688302
1500,0.39784800000000003,2,-0.5987895446350766
1500,0.39784800000000003,3,2.5449044566700345
1500,0.39784800000000003,4,-0.028529529322519863
1500,0.39784800000000003,5,-40.12767727319317
1500,0.39784800000000003,6,0.41090421368101276
1500,0.399648,1,0.0013228272569077671
1500,0.399648,2,-0.671019363726823
1500,0.399648,3,2.5456440842546604
1500,0.399648,4,-0.025626211576559227
1500,0.399648,5,201.4180614662033
1500,0.399648,6,0.38615547361786334
1500,0.401432,1,0.0012771100954551853
1500,0.401432,2,-0.31168954207111477
1500,0.401432,3,2.546332985619595
1500,0.401432,4,-0.023553753044686432
1500,0.401432,5,189.2522037587936
1500,0.401432,6,0.35206518918676144
1500,0.4032,1,0.00123546706007218
1500,0.4032,2,0.022908354174430767
1500,0.4032,3,2.546955436874077
1500,0.4032,4,-0.017806409398445848
1500,0.4032,5,172.3760508866996
1500,0.4032,6,0.3118500999336538
1500,0.4049519999999999,1,0.0012042702308061042
1500,0.4049519999999999,2,0.32491119532791474
1500,0.4049519999999999,3,2.5475017982491606
1500,0.4049519999999999,4,-0.009353958691482034
1500,0.4049519999999999,5,25.07070390117201
1500,0.4049519999999999,6,0.26782847871332643
1500,0.40668799999999994,1,0.0011880317585176911
1500,0.40668799999999994,2,0.36843393730034973
1500,0.40668799999999994,3,2.5479667484882067
1500,0.40668799999999994,4,0.000932666189810841
1500,0.40668799999999994,5,-60.8841307355722
1500,0.40668799999999994,6,0.22318181298604467
1500,0.40840799999999994,1,0.0011896359443641657
1500,0.40840799999999994,2,0.2637132324351656
1500,0.40840799999999994,3,2.5483506212065428
1500,0.40840799999999994,4,0.008534055805941201
1500,0.40840799999999994,5,-164.99183241795143
1500,0.40840799999999994,6,0.1813799259917078
1500,0.410112,1,0.0012041779754574898
1500,0.410112,2,-0.01743285000503003
1500,0.410112,3,2.548659692600433
1500,0.410112,4,0.011856445321413634
1500,0.410112,5,-142.1335430554832
1500,0.410112,6,0.14577234718520762
1500,0.41179999999999994,1,0.0012241916551600357
1500,0.41179999999999994,2,-0.257354270682681
1500,0.41179999999999994,3,2.5489057563224815
1500,0.41179999999999994,4,0.009983574395134542
1500,0.41179999999999994,5,-222.134211449053
1500,0.41179999999999994,6,0.11805880776469906
1500,0.41347199999999995,1,0.0012408841915487008
1500,0.41347199999999995,2,-0.6287626722254991
1500,0.41347199999999995,3,2.549103150649064
1500,0.41347199999999995,4,0.005641004350803249
1500,0.41347199999999995,5,-170.60371751357957
1500,0.41347199999999995,6,0.09810413078017302
1500,0.41512799999999994,1,0.001250225694753631
1500,0.41512799999999994,2,-0.9112824284279852
1500,0.41512799999999994,3,2.549265611089636
1500,0.41512799999999994,4,-0.0010989353143619996
1500,0.41512799999999994,5,-100.35151177282887
1500,0.41512799999999994,6,0.08404300017649348
1500,0.41676799999999997,1,0.0012484234408380772
1500,0.41676799999999997,2,-1.0758589077354277
1500,0.41676799999999997,3,2.5494034416099254
1500,0.41676799999999997,4,-0.007978063205618016
1500,0.41676799999999997,5,29.54390150788349
1500,0.41676799999999997,6,0.07354004385578991
1500,0.41839199999999993,1,0.0012354670661921538
1500,0.41839199999999993,2,-1.0278796116866262
1500,0.41839199999999993,3,2.5495228706411472
1500,0.41839199999999993,4,-0.013678562291646384
1500,0.41839199999999993,5,-64.4025309584009
1500,0.41839199999999993,6,0.06394510167150465
1500,0.42,1,0.0012134719380271857
1500,0.42,2,-1.1314388814677383
1500,0.42,3,2.549625694364635
1500,0.42,4,-0.016960494642192882
1500,0.42,5,16.946869135733643
1500,0.42,6,0.053083737015588564
1500,0.42159199999999997,1,0.001186470830556815
1500,0.42159199999999997,2,-1.1044594658036506
1500,0.42159199999999997,3,2.5497102036739636
1500,0.42159199999999997,4,-0.019492037452621007
1500,0.42159199999999997,5,131.32517380953203
1500,0.42159199999999997,6,0.03957795792195208
1500,0.42316799999999993,1,0.001155751379531485
1500,0.42316799999999993,2,-0.8974909918798326
1500,0.42316799999999993,3,2.5497725785356486
1500,0.42316799999999993,4,-0.02060436391350848
1500,0.42316799999999993,5,176.20860281512842
1500,0.42316799999999993,6,0.02305660542987035
1500,0.42472799999999994,1,0.0011236085718264116
1500,0.42472799999999994,2,-0.6226055714882313
1500,0.42472799999999994,3,2.549808546840119
1500,0.42472799999999994,4,-0.019494691571938866
1500,0.42472799999999994,5,140.20821956739255
1500,0.42472799999999994,6,0.003468929812276353
1500,0.426272,1,0.0010935087680393372
1500,0.426272,2,-0.40612408047617077
1500,0.426272,3,2.5498139028677493
1500,0.426272,4,-0.016161719089763472
1500,0.426272,5,27.17609947158492
1500,0.426272,6,-0.018795517621849493
1500,0.42779999999999996,1,0.001068813661270179
1500,0.42779999999999996,2,-0.36459900048358973
1500,0.42779999999999996,3,2.549785183316823
1500,0.42779999999999996,4,-0.01156423597766703
1500,0.42779999999999996,5,-8.113407602559917
1500,0.42779999999999996,6,-0.04278570853170606
1500,0.42931199999999997,1,0.0010513285364719463
1500,0.42931199999999997,2,-0.3768664727786604
1500,0.42931199999999997,3,2.549720491325523
1500,0.42931199999999997,4,-0.0076530554447203055
1500,0.42931199999999997,5,11.602498802967675
1500,0.42931199999999997,6,-0.06712038948369801
1500,0.43080799999999997,1,0.0010398795655266447
1500,0.43080799999999997,2,-0.3595091345694208
1500,0.43080799999999997,3,2.5496200792228554
1500,0.43080799999999997,4,-0.004802845520697091
1500,0.43080799999999997,5,84.17453889517864
1500,0.43080799999999997,6,-0.09034849065963871
1500,0.43228799999999995,1,0.0010327713541560131
1500,0.43228799999999995,2,-0.23493081700455798
1500,0.43228799999999995,3,2.5494863634566793
1500,0.43228799999999995,4,-0.002500098202041178
1500,0.43228799999999995,5,56.84310251860067
1500,0.43228799999999995,6,-0.11148332125445358
1500,0.43375199999999997,1,0.0010291112103882247
1500,0.43375199999999997,2,-0.1517125149173254
1500,0.43375199999999997,3,2.5493231518743626
1500,0.43375199999999997,4,0.0003633975431257567
1500,0.43375199999999997,5,-16.351538777964066
1500,0.43375199999999997,6,-0.1300123899305319
1500,0.4352,1,0.0010296374100306708
1500,0.4352,2,-0.17538954306781745
1500,0.4352,3,2.549134893933743
1500,0.4352,4,0.003228747378269621
1500,0.4352,5,-49.3718094443559
1500,0.4352,6,-0.1456793990144111
1500,0.43663199999999996,1,0.001034260976276353
1500,0.43663199999999996,2,-0.24608997419213455
1500,0.43663199999999996,3,2.5489262810343543
1500,0.43663199999999996,4,0.005005031313534317
1500,0.43663199999999996,5,-134.18816124202266
1500,0.43663199999999996,6,-0.15816847941694778
1500,0.438048,1,0.0010413481006163177
1500,0.438048,2,-0.4361004105108425
1500,0.438048,3,2.5487023144675
1500,0.438048,4,0.005530064165735439
1500,0.438048,5,-169.51273195862507
1500,0.438048,6,-0.1672522392242265
1500,0.43944799999999995,1,0.0010490901904483471
1500,0.43944799999999995,2,-0.6734182352529102
1500,0.43944799999999995,3,2.548468161332586
1500,0.43944799999999995,4,0.004160073879810598
1500,0.43944799999999995,5,-174.24498197857048
1500,0.43944799999999995,6,-0.1730276115071598
1500,0.44083199999999995,1,0.001054847732698005
1500,0.44083199999999995,2,-0.9145732903112511
1500,0.44083199999999995,3,2.5482286911182603
1500,0.44083199999999995,4,0.0012742969371471705
1500,0.44083199999999995,5,-165.9132707519955
1500,0.44083199999999995,6,-0.17588526703360288
1500,0.4422,1,0.0010565909709080224
1500,0.4422,2,-1.141542644699987
1500,0.4422,3,2.547988080072958
1500,0.4422,4,-0.0024543354028033755
1500,0.4422,5,-236.19408981113207
1500,0.4422,6,-0.1765867348137722
1500,0.443552,1,0.0010532727094434322
1500,0.443552,2,-1.4608770541246423
1500,0.443552,3,2.5477493348074898
1500,0.443552,4,-0.006451210956967365
1500,0.443552,5,-138.05963190410853
1500,0.443552,6,-0.17609860571818653
1500,0.44488799999999995,1,0.0010446538916049242
1500,0.44488799999999995,2,-1.6453247223485241
1500,0.44488799999999995,3,2.5475140670702503
1500,0.44488799999999995,4,-0.010839090360969167
1500,0.44488799999999995,5,-161.51598725930015
1500,0.44488799999999995,6,-0.17539810114892848
1500,0.446208,1,0.0010303462923284443
1500,0.446208,2,-1.8585258255308073
1500,0.446208,3,2.5472825415767337
1500,0.446208,4,-0.014670575942495602
1500,0.446208,5,53.68446460870675
1500,0.446208,6,-0.1753411101693018
1500,0.44751199999999997,1,0.0010112158612994304
1500,0.44751199999999997,2,-1.7885212836810551
1500,0.44751199999999997,3,2.547053896769073
1500,0.44751199999999997,4,-0.018055631152506645
1500,0.44751199999999997,5,160.67519093051283
1500,0.44751199999999997,6,-0.17670015440465336
1500,0.4488,1,0.0009879602083750017
1500,0.4488,2,-1.5815716377625528
1500,0.4488,3,2.5468263069701997
1500,0.4488,4,-0.020034884686904158
1500,0.4488,5,85.48665733491944
1500,0.4488,6,-0.17998660860203783
1500,0.45007199999999997,1,0.0009624758350532597
1500,0.45007199999999997,2,-1.4728326096325357
1500,0.45007199999999997,3,2.546597364004058
1500,0.45007199999999997,4,-0.020416069303859436
1500,0.45007199999999997,5,-9.713271568776207
1500,0.45007199999999997,6,-0.18551715489708626
1500,0.451328,1,0.0009368332520076115
1500,0.451328,2,-1.485032478722919
1500,0.451328,3,2.546364354457507
1500,0.451328,4,-0.0199377938923651
1500,0.451328,5,18.251583218469104
1500,0.451328,6,-0.1932708816921915
1500,0.45256799999999997,1,0.0009121103875810795
1500,0.45256799999999997,2,-1.4624005155320179
1500,0.45256799999999997,3,2.5461246985642085
1500,0.45256799999999997,4,-0.019315126692212123
1500,0.45256799999999997,5,57.840028224446115
1500,0.45256799999999997,6,-0.20292215312332715
1500,0.453792,1,0.0008884686725098117
1500,0.453792,2,-1.3916043209852957
1500,0.453792,3,2.5458763218487857
1500,0.453792,4,-0.018457834837469822
1500,0.453792,5,161.00078451688773
1500,0.453792,6,-0.21403501046349507
1500,0.45499999999999996,1,0.0008661716080261484
1500,0.45499999999999996,2,-1.1971153732888975
